# X 	 Y
1.779779779779779911e+08	-2.906288217999999901e+01
1.780280280280280113e+08	-2.905305809000000039e+01
1.780780780780780017e+08	-2.905056876000000088e+01
1.781281281281279922e+08	-2.905149468999999840e+01
1.781781781781780124e+08	-2.903257842000000011e+01
1.782282282282280028e+08	-2.898307063000000028e+01
1.782782782782779932e+08	-2.903410360999999895e+01
1.783283283283280134e+08	-2.898482204000000095e+01
1.783783783783780038e+08	-2.894892935000000023e+01
1.784284284284279943e+08	-2.896360320999999871e+01
1.784784784784780145e+08	-2.887335161000000028e+01
1.785285285285289884e+08	-2.895425227999999862e+01
1.785785785785790086e+08	-2.891216955000000155e+01
1.786286286286289990e+08	-2.885846529999999888e+01
1.786786786786789894e+08	-2.889517722000000077e+01
1.787287287287290096e+08	-2.884034597999999860e+01
1.787787787787790000e+08	-2.879861836999999980e+01
1.788288288288289905e+08	-2.882036079999999956e+01
1.788788788788790107e+08	-2.876923160999999851e+01
1.789289289289290011e+08	-2.881011936000000162e+01
1.789789789789789915e+08	-2.882468635000000035e+01
1.790290290290290117e+08	-2.868463172999999955e+01
1.790790790790790021e+08	-2.877631384000000025e+01
1.791291291291289926e+08	-2.872131561999999860e+01
1.791791791791790128e+08	-2.871728388000000010e+01
1.792292292292290032e+08	-2.873290951999999976e+01
1.792792792792789936e+08	-2.867676121999999950e+01
1.793293293293290138e+08	-2.872411572000000035e+01
1.793793793793790042e+08	-2.863781888000000109e+01
1.794294294294289947e+08	-2.864266161000000110e+01
1.794794794794790149e+08	-2.869870372999999830e+01
1.795295295295299888e+08	-2.859189645000000013e+01
1.795795795795800090e+08	-2.863786063999999953e+01
1.796296296296299994e+08	-2.857493339999999904e+01
1.796796796796799898e+08	-2.861163974000000110e+01
1.797297297297300100e+08	-2.858087997999999885e+01
1.797797797797800004e+08	-2.851673335999999992e+01
1.798298298298299909e+08	-2.856671427999999935e+01
1.798798798798800111e+08	-2.854031331999999921e+01
1.799299299299300015e+08	-2.852486684000000139e+01
1.799799799799799919e+08	-2.850040720999999877e+01
1.800300300300300121e+08	-2.847430895999999834e+01
1.800800800800800025e+08	-2.844361673999999951e+01
1.801301301301299930e+08	-2.852629243999999886e+01
1.801801801801800132e+08	-2.844269066000000024e+01
1.802302302302300036e+08	-2.846969444999999865e+01
1.802802802802799940e+08	-2.844892343000000068e+01
1.803303303303300142e+08	-2.838833368999999962e+01
1.803803803803800046e+08	-2.844356708999999839e+01
1.804304304304299951e+08	-2.839258964000000063e+01
1.804804804804799855e+08	-2.837041912000000110e+01
1.805305305305309892e+08	-2.835647799999999918e+01
1.805805805805810094e+08	-2.838034726000000063e+01
1.806306306306309998e+08	-2.833773966000000044e+01
1.806806806806809902e+08	-2.831565267999999946e+01
1.807307307307310104e+08	-2.831998524000000117e+01
1.807807807807810009e+08	-2.831866446000000082e+01
1.808308308308309913e+08	-2.830109904000000043e+01
1.808808808808810115e+08	-2.828620142999999842e+01
1.809309309309310019e+08	-2.826267435999999833e+01
1.809809809809809923e+08	-2.824008840999999848e+01
1.810310310310310125e+08	-2.824602864999999952e+01
1.810810810810810030e+08	-2.826011679000000143e+01
1.811311311311309934e+08	-2.823128562000000130e+01
1.811811811811810136e+08	-2.822042822999999956e+01
1.812312312312310040e+08	-2.819419170999999835e+01
1.812812812812809944e+08	-2.817215888999999862e+01
1.813313313313310146e+08	-2.816994031999999848e+01
1.813813813813810050e+08	-2.819037134999999950e+01
1.814314314314309955e+08	-2.815477077999999977e+01
1.814814814814809859e+08	-2.821236225999999903e+01
1.815315315315319896e+08	-2.814976627000000065e+01
1.815815815815820098e+08	-2.814939430000000087e+01
1.816316316316320002e+08	-2.813256817999999981e+01
1.816816816816819906e+08	-2.809872040000000126e+01
1.817317317317320108e+08	-2.812349880000000013e+01
1.817817817817820013e+08	-2.809662373999999829e+01
1.818318318318319917e+08	-2.811664752000000078e+01
1.818818818818820119e+08	-2.814238800000000040e+01
1.819319319319320023e+08	-2.810844893000000155e+01
1.819819819819819927e+08	-2.805696934999999925e+01
1.820320320320320129e+08	-2.807522668000000010e+01
1.820820820820820034e+08	-2.806327281000000085e+01
1.821321321321319938e+08	-2.810332350999999917e+01
1.821821821821820140e+08	-2.801952919000000009e+01
1.822322322322320044e+08	-2.803827190999999885e+01
1.822822822822819948e+08	-2.803258762999999831e+01
1.823323323323319852e+08	-2.800813783999999984e+01
1.823823823823820055e+08	-2.797604064000000079e+01
1.824324324324319959e+08	-2.801644333999999859e+01
1.824824824824819863e+08	-2.799456735000000052e+01
1.825325325325329900e+08	-2.797096791999999965e+01
1.825825825825830102e+08	-2.792178523000000112e+01
1.826326326326330006e+08	-2.796958250000000135e+01
1.826826826826829910e+08	-2.795747503000000123e+01
1.827327327327330112e+08	-2.794158136000000070e+01
1.827827827827830017e+08	-2.795472701999999998e+01
1.828328328328329921e+08	-2.794031702999999922e+01
1.828828828828830123e+08	-2.794324768999999975e+01
1.829329329329330027e+08	-2.788996357999999987e+01
1.829829829829829931e+08	-2.786035333999999963e+01
1.830330330330330133e+08	-2.787881561000000019e+01
1.830830830830830038e+08	-2.791983567000000122e+01
1.831331331331329942e+08	-2.788136023999999935e+01
1.831831831831830144e+08	-2.787726664999999926e+01
1.832332332332330048e+08	-2.785671392000000068e+01
1.832832832832829952e+08	-2.783518928999999886e+01
1.833333333333329856e+08	-2.789318755000000039e+01
1.833833833833830059e+08	-2.787324120999999977e+01
1.834334334334329963e+08	-2.784090042000000054e+01
1.834834834834829867e+08	-2.782002707999999913e+01
1.835335335335339904e+08	-2.784414534000000074e+01
1.835835835835840106e+08	-2.782210055999999909e+01
1.836336336336340010e+08	-2.781804958000000028e+01
1.836836836836839914e+08	-2.777925988000000146e+01
1.837337337337340117e+08	-2.783043358000000111e+01
1.837837837837840021e+08	-2.783850891000000161e+01
1.838338338338339925e+08	-2.780133123999999967e+01
1.838838838838840127e+08	-2.782681940000000154e+01
1.839339339339340031e+08	-2.782943938000000017e+01
1.839839839839839935e+08	-2.779270022000000040e+01
1.840340340340340137e+08	-2.779093658000000033e+01
1.840840840840840042e+08	-2.778213235999999853e+01
1.841341341341339946e+08	-2.778755448000000072e+01
1.841841841841840148e+08	-2.777675192999999965e+01
1.842342342342340052e+08	-2.774037075000000030e+01
1.842842842842839956e+08	-2.778461639000000005e+01
1.843343343343339860e+08	-2.774259194000000051e+01
1.843843843843840063e+08	-2.774665900999999835e+01
1.844344344344339967e+08	-2.776225690000000057e+01
1.844844844844839871e+08	-2.774585699000000005e+01
1.845345345345349908e+08	-2.775254294000000144e+01
1.845845845845850110e+08	-2.773081081999999853e+01
1.846346346346350014e+08	-2.775450667999999865e+01
1.846846846846849918e+08	-2.778846568999999889e+01
1.847347347347350121e+08	-2.772944534999999888e+01
1.847847847847850025e+08	-2.773163433999999938e+01
1.848348348348349929e+08	-2.773884761000000054e+01
1.848848848848850131e+08	-2.775011183000000159e+01
1.849349349349350035e+08	-2.779300273000000132e+01
1.849849849849849939e+08	-2.772141608000000090e+01
1.850350350350350142e+08	-2.769519631000000004e+01
1.850850850850850046e+08	-2.773080149999999833e+01
1.851351351351349950e+08	-2.772577550000000102e+01
1.851851851851849854e+08	-2.773011801000000176e+01
1.852352352352350056e+08	-2.771223043000000175e+01
1.852852852852849960e+08	-2.775137450000000072e+01
1.853353353353349864e+08	-2.772682363999999922e+01
1.853853853853850067e+08	-2.771823889999999935e+01
1.854354354354349971e+08	-2.773260111000000094e+01
1.854854854854849875e+08	-2.772796899000000082e+01
1.855355355355359912e+08	-2.774006383000000042e+01
1.855855855855860114e+08	-2.772220991000000012e+01
1.856356356356360018e+08	-2.773867712999999924e+01
1.856856856856859922e+08	-2.771233331000000177e+01
1.857357357357360125e+08	-2.772714928999999984e+01
1.857857857857860029e+08	-2.772219004999999825e+01
1.858358358358359933e+08	-2.772382392000000095e+01
1.858858858858860135e+08	-2.768628424999999993e+01
1.859359359359360039e+08	-2.772683917999999892e+01
1.859859859859859943e+08	-2.770237943000000058e+01
1.860360360360360146e+08	-2.769569600999999892e+01
1.860860860860860050e+08	-2.772488140999999828e+01
1.861361361361359954e+08	-2.773551310999999941e+01
1.861861861861859858e+08	-2.774181586999999993e+01
1.862362362362360060e+08	-2.771485175000000112e+01
1.862862862862859964e+08	-2.773154020999999858e+01
1.863363363363359869e+08	-2.774294967999999884e+01
1.863863863863860071e+08	-2.772025353000000081e+01
1.864364364364359975e+08	-2.771256024999999923e+01
1.864864864864859879e+08	-2.774163280000000142e+01
1.865365365365369916e+08	-2.775865186000000051e+01
1.865865865865870118e+08	-2.772832535999999948e+01
1.866366366366370022e+08	-2.771599293999999958e+01
1.866866866866869926e+08	-2.772469828999999919e+01
1.867367367367370129e+08	-2.774219160000000173e+01
1.867867867867870033e+08	-2.774871922000000168e+01
1.868368368368369937e+08	-2.773945688999999959e+01
1.868868868868870139e+08	-2.773971321000000145e+01
1.869369369369370043e+08	-2.778723889999999841e+01
1.869869869869869947e+08	-2.774480013000000156e+01
1.870370370370369852e+08	-2.772999468000000078e+01
1.870870870870870054e+08	-2.774567307999999954e+01
1.871371371371369958e+08	-2.774182906000000060e+01
1.871871871871869862e+08	-2.775674178999999953e+01
1.872372372372370064e+08	-2.778291644999999832e+01
1.872872872872869968e+08	-2.773655811000000071e+01
1.873373373373369873e+08	-2.775646903999999893e+01
1.873873873873870075e+08	-2.777232028999999969e+01
1.874374374374369979e+08	-2.776636904000000072e+01
1.874874874874869883e+08	-2.777830754000000013e+01
1.875375375375379920e+08	-2.775873181000000045e+01
1.875875875875880122e+08	-2.778633229000000071e+01
1.876376376376380026e+08	-2.780380943999999843e+01
1.876876876876879930e+08	-2.778709541999999999e+01
1.877377377377380133e+08	-2.778329678000000058e+01
1.877877877877880037e+08	-2.781524036000000066e+01
1.878378378378379941e+08	-2.783453318000000110e+01
1.878878878878880143e+08	-2.779820361000000162e+01
1.879379379379380047e+08	-2.780654260000000022e+01
1.879879879879879951e+08	-2.782733646000000149e+01
1.880380380380379856e+08	-2.783457548000000159e+01
1.880880880880880058e+08	-2.782345639000000048e+01
1.881381381381379962e+08	-2.783581125999999983e+01
1.881881881881879866e+08	-2.780873631000000046e+01
1.882382382382380068e+08	-2.782225925999999916e+01
1.882882882882879972e+08	-2.785233612000000036e+01
1.883383383383379877e+08	-2.781832462999999933e+01
1.883883883883880079e+08	-2.784069592000000171e+01
1.884384384384379983e+08	-2.782042630999999844e+01
1.884884884884879887e+08	-2.783554271999999941e+01
1.885385385385389924e+08	-2.785300078999999940e+01
1.885885885885890126e+08	-2.787098351999999934e+01
1.886386386386390030e+08	-2.783698300000000003e+01
1.886886886886889935e+08	-2.786099031999999909e+01
1.887387387387390137e+08	-2.786679162000000076e+01
1.887887887887890041e+08	-2.789427846999999971e+01
1.888388388388389945e+08	-2.787454804000000053e+01
1.888888888888890147e+08	-2.785804913000000127e+01
1.889389389389390051e+08	-2.788425325000000043e+01
1.889889889889889956e+08	-2.790231414000000143e+01
1.890390390390389860e+08	-2.788422106999999883e+01
1.890890890890890062e+08	-2.794890964000000011e+01
1.891391391391389966e+08	-2.787921775999999952e+01
1.891891891891889870e+08	-2.793470754999999883e+01
1.892392392392390072e+08	-2.791278468999999873e+01
1.892892892892889977e+08	-2.788995574999999860e+01
1.893393393393389881e+08	-2.792578460000000007e+01
1.893893893893890083e+08	-2.790637368000000151e+01
1.894394394394389987e+08	-2.793505135999999922e+01
1.894894894894889891e+08	-2.793240181999999905e+01
1.895395395395399928e+08	-2.795952910000000102e+01
1.895895895895900130e+08	-2.799230763999999994e+01
1.896396396396400034e+08	-2.794677653000000106e+01
1.896896896896899939e+08	-2.796500268000000133e+01
1.897397397397400141e+08	-2.792450764999999890e+01
1.897897897897900045e+08	-2.797964499000000060e+01
1.898398398398399949e+08	-2.798114623000000023e+01
1.898898898898899853e+08	-2.801639195999999998e+01
1.899399399399400055e+08	-2.797858014999999909e+01
1.899899899899899960e+08	-2.799988937999999905e+01
1.900400400400399864e+08	-2.799277265999999997e+01
1.900900900900900066e+08	-2.799417933999999875e+01
1.901401401401399970e+08	-2.803467013999999935e+01
1.901901901901899874e+08	-2.804134711000000024e+01
1.902402402402400076e+08	-2.803928627999999890e+01
1.902902902902899981e+08	-2.802688056999999944e+01
1.903403403403399885e+08	-2.803451901000000035e+01
1.903903903903900087e+08	-2.804051274000000049e+01
1.904404404404399991e+08	-2.804941304999999829e+01
1.904904904904899895e+08	-2.803919601000000128e+01
1.905405405405409932e+08	-2.805080461000000014e+01
1.905905905905910134e+08	-2.804030192000000099e+01
1.906406406406410038e+08	-2.807391923000000133e+01
1.906906906906909943e+08	-2.812422103999999834e+01
1.907407407407410145e+08	-2.804639583999999886e+01
1.907907907907910049e+08	-2.808520881999999830e+01
1.908408408408409953e+08	-2.807008572000000157e+01
1.908908908908909857e+08	-2.812884117000000117e+01
1.909409409409410059e+08	-2.809425145999999884e+01
1.909909909909909964e+08	-2.813323568999999935e+01
1.910410410410409868e+08	-2.809554188999999980e+01
1.910910910910910070e+08	-2.811454383999999962e+01
1.911411411411409974e+08	-2.815481851999999918e+01
1.911911911911909878e+08	-2.814451710999999889e+01
1.912412412412410080e+08	-2.811584790999999939e+01
1.912912912912909985e+08	-2.815655832999999930e+01
1.913413413413409889e+08	-2.813315103000000050e+01
1.913913913913910091e+08	-2.813861380000000167e+01
1.914414414414409995e+08	-2.814331985000000103e+01
1.914914914914909899e+08	-2.814148630000000040e+01
1.915415415415419936e+08	-2.815688980999999913e+01
1.915915915915920138e+08	-2.817627588999999944e+01
1.916416416416420043e+08	-2.819981715999999849e+01
1.916916916916919947e+08	-2.818890474999999896e+01
1.917417417417420149e+08	-2.813871136999999933e+01
1.917917917917920053e+08	-2.817712055000000149e+01
1.918418418418419957e+08	-2.818981312000000017e+01
1.918918918918919861e+08	-2.817648233999999974e+01
1.919419419419420063e+08	-2.817358004000000093e+01
1.919919919919919968e+08	-2.821531026999999980e+01
1.920420420420419872e+08	-2.820074160000000063e+01
1.920920920920920074e+08	-2.821201948999999942e+01
1.921421421421419978e+08	-2.822031597999999875e+01
1.921921921921919882e+08	-2.823479589000000090e+01
1.922422422422420084e+08	-2.825705957999999995e+01
1.922922922922919989e+08	-2.820030720999999829e+01
1.923423423423419893e+08	-2.822746207000000140e+01
1.923923923923920095e+08	-2.825950723000000053e+01
1.924424424424419999e+08	-2.821409579999999906e+01
1.924924924924919903e+08	-2.823979732999999825e+01
1.925425425425429940e+08	-2.825670974999999885e+01
1.925925925925930142e+08	-2.822065256000000133e+01
1.926426426426430047e+08	-2.824984049000000041e+01
1.926926926926929951e+08	-2.828457841999999900e+01
1.927427427427429855e+08	-2.830090059999999852e+01
1.927927927927930057e+08	-2.825503807999999850e+01
1.928428428428429961e+08	-2.824436135999999919e+01
1.928928928928929865e+08	-2.830651166999999901e+01
1.929429429429430068e+08	-2.828740608000000023e+01
1.929929929929929972e+08	-2.827232337999999956e+01
1.930430430430429876e+08	-2.829619012999999939e+01
1.930930930930930078e+08	-2.832502962999999951e+01
1.931431431431429982e+08	-2.831890508000000040e+01
1.931931931931929886e+08	-2.828207970000000060e+01
1.932432432432430089e+08	-2.830860962999999941e+01
1.932932932932929993e+08	-2.829470097999999822e+01
1.933433433433429897e+08	-2.831572016000000147e+01
1.933933933933930099e+08	-2.831463498999999828e+01
1.934434434434430003e+08	-2.835070071999999897e+01
1.934934934934929907e+08	-2.837331289000000112e+01
1.935435435435439944e+08	-2.835025595999999837e+01
1.935935935935940146e+08	-2.833821344000000053e+01
1.936436436436440051e+08	-2.832693886999999933e+01
1.936936936936939955e+08	-2.834616400000000169e+01
1.937437437437439859e+08	-2.834953802000000067e+01
1.937937937937940061e+08	-2.838111072999999962e+01
1.938438438438439965e+08	-2.836628221000000138e+01
1.938938938938939869e+08	-2.834936821999999879e+01
1.939439439439440072e+08	-2.834518976000000023e+01
1.939939939939939976e+08	-2.832815473999999867e+01
1.940440440440439880e+08	-2.835762671000000168e+01
1.940940940940940082e+08	-2.836493237999999906e+01
1.941441441441439986e+08	-2.836351288999999909e+01
1.941941941941939890e+08	-2.838436537999999842e+01
1.942442442442440093e+08	-2.833911267999999950e+01
1.942942942942939997e+08	-2.838755000999999822e+01
1.943443443443439901e+08	-2.837449635000000114e+01
1.943943943943940103e+08	-2.835579733999999874e+01
1.944444444444440007e+08	-2.832962480000000127e+01
1.944944944944939911e+08	-2.838670172999999863e+01
1.945445445445449948e+08	-2.837881261000000066e+01
1.945945945945949852e+08	-2.836926837000000035e+01
1.946446446446450055e+08	-2.838140081999999964e+01
1.946946946946949959e+08	-2.841839437000000146e+01
1.947447447447449863e+08	-2.839893328000000139e+01
1.947947947947950065e+08	-2.836787973999999934e+01
1.948448448448449969e+08	-2.836325756000000098e+01
1.948948948948949873e+08	-2.842006718000000021e+01
1.949449449449450076e+08	-2.839087719999999848e+01
1.949949949949949980e+08	-2.844581037000000023e+01
1.950450450450449884e+08	-2.845548883000000018e+01
1.950950950950950086e+08	-2.838911866000000117e+01
1.951451451451449990e+08	-2.843300273999999916e+01
1.951951951951949894e+08	-2.839079411999999891e+01
1.952452452452450097e+08	-2.842889114000000106e+01
1.952952952952950001e+08	-2.838566733000000042e+01
1.953453453453449905e+08	-2.839622815999999972e+01
1.953953953953950107e+08	-2.839516177000000141e+01
1.954454454454450011e+08	-2.843389494999999911e+01
1.954954954954949915e+08	-2.843288380999999987e+01
1.955455455455459952e+08	-2.845482842999999917e+01
1.955955955955959857e+08	-2.841848092000000037e+01
1.956456456456460059e+08	-2.838801215000000155e+01
1.956956956956959963e+08	-2.842652209999999968e+01
1.957457457457459867e+08	-2.843181845000000152e+01
1.957957957957960069e+08	-2.848405457000000141e+01
1.958458458458459973e+08	-2.842481171000000018e+01
1.958958958958959877e+08	-2.840315117000000100e+01
1.959459459459460080e+08	-2.842432837999999862e+01
1.959959959959959984e+08	-2.841836989999999830e+01
1.960460460460459888e+08	-2.841738559999999936e+01
1.960960960960960090e+08	-2.838580804000000057e+01
1.961461461461459994e+08	-2.840482450000000014e+01
1.961961961961959898e+08	-2.846372939000000102e+01
1.962462462462460101e+08	-2.841117105000000009e+01
1.962962962962960005e+08	-2.843626783999999930e+01
1.963463463463459909e+08	-2.842107225999999898e+01
1.963963963963960111e+08	-2.844571523999999840e+01
1.964464464464460015e+08	-2.840545768000000137e+01
1.964964964964959919e+08	-2.841397438999999991e+01
1.965465465465469956e+08	-2.843855922999999919e+01
1.965965965965969861e+08	-2.843159557999999976e+01
1.966466466466470063e+08	-2.840502255000000176e+01
1.966966966966969967e+08	-2.842381676999999840e+01
1.967467467467469871e+08	-2.841364159999999828e+01
1.967967967967970073e+08	-2.840390614000000014e+01
1.968468468468469977e+08	-2.844511967000000041e+01
1.968968968968969882e+08	-2.840134413999999907e+01
1.969469469469470084e+08	-2.844902555000000177e+01
1.969969969969969988e+08	-2.844690187000000137e+01
1.970470470470469892e+08	-2.839751125000000087e+01
1.970970970970970094e+08	-2.842703922999999833e+01
1.971471471471469998e+08	-2.842869012999999967e+01
1.971971971971969903e+08	-2.844149193000000153e+01
1.972472472472470105e+08	-2.840055059999999898e+01
1.972972972972970009e+08	-2.840922013999999862e+01
1.973473473473469913e+08	-2.844173169999999828e+01
1.973973973973970115e+08	-2.843420341999999934e+01
1.974474474474470019e+08	-2.842749683999999988e+01
1.974974974974969923e+08	-2.839717762000000079e+01
1.975475475475479960e+08	-2.842003877000000145e+01
1.975975975975979865e+08	-2.841319379999999839e+01
1.976476476476480067e+08	-2.844616669999999914e+01
1.976976976976979971e+08	-2.838557730000000134e+01
1.977477477477479875e+08	-2.840554552000000044e+01
1.977977977977980077e+08	-2.837632745000000156e+01
1.978478478478479981e+08	-2.840131322999999952e+01
1.978978978978979886e+08	-2.840629235000000108e+01
1.979479479479480088e+08	-2.836458036000000149e+01
1.979979979979979992e+08	-2.842823629999999824e+01
1.980480480480479896e+08	-2.840134480000000039e+01
1.980980980980980098e+08	-2.840876056000000105e+01
1.981481481481480002e+08	-2.837349611000000138e+01
1.981981981981979907e+08	-2.840316890000000072e+01
1.982482482482480109e+08	-2.839175669999999840e+01
1.982982982982980013e+08	-2.839055851000000175e+01
1.983483483483479917e+08	-2.839537676000000133e+01
1.983983983983980119e+08	-2.838495553999999998e+01
1.984484484484480023e+08	-2.839851730000000174e+01
1.984984984984979928e+08	-2.841507680999999863e+01
1.985485485485489964e+08	-2.840153865999999994e+01
1.985985985985989869e+08	-2.839127869000000004e+01
1.986486486486490071e+08	-2.841469053000000144e+01
1.986986986986989975e+08	-2.836996398000000141e+01
1.987487487487489879e+08	-2.832995809000000165e+01
1.987987987987990081e+08	-2.841246774000000030e+01
1.988488488488489985e+08	-2.836681164999999893e+01
1.988988988988989890e+08	-2.844820062999999877e+01
1.989489489489490092e+08	-2.837216271999999861e+01
1.989989989989989996e+08	-2.836336061000000086e+01
1.990490490490489900e+08	-2.835600300999999845e+01
1.990990990990990102e+08	-2.836936559999999830e+01
1.991491491491490006e+08	-2.837530367000000098e+01
1.991991991991989911e+08	-2.834180805000000092e+01
1.992492492492490113e+08	-2.836878958999999867e+01
1.992992992992990017e+08	-2.838142120999999918e+01
1.993493493493489921e+08	-2.836040235999999837e+01
1.993993993993990123e+08	-2.840719130000000092e+01
1.994494494494490027e+08	-2.835654600000000158e+01
1.994994994994989932e+08	-2.836417696999999905e+01
1.995495495495499969e+08	-2.833265864999999906e+01
1.995995995995999873e+08	-2.830608535000000003e+01
1.996496496496500075e+08	-2.833516927000000152e+01
1.996996996996999979e+08	-2.834835187999999917e+01
1.997497497497499883e+08	-2.835516193999999857e+01
1.997997997998000085e+08	-2.833373771000000119e+01
1.998498498498499990e+08	-2.833368807000000089e+01
1.998998998998999894e+08	-2.833152357999999893e+01
1.999499499499500096e+08	-2.835674947000000046e+01
2.000000000000000000e+08	-2.832919120000000035e+01
