# X 	 Y
1.779779779779779911e+08	-2.987072479000000058e+01
1.780280280280280113e+08	-2.987261743999999908e+01
1.780780780780780017e+08	-2.980936622999999841e+01
1.781281281281279922e+08	-2.979713574999999892e+01
1.781781781781780124e+08	-2.980989527999999922e+01
1.782282282282280028e+08	-2.978618593999999931e+01
1.782782782782779932e+08	-2.978825683999999896e+01
1.783283283283280134e+08	-2.975942790999999943e+01
1.783783783783780038e+08	-2.967280158000000156e+01
1.784284284284279943e+08	-2.969732885999999894e+01
1.784784784784780145e+08	-2.967192035000000061e+01
1.785285285285289884e+08	-2.963674374000000000e+01
1.785785785785790086e+08	-2.967534960000000055e+01
1.786286286286289990e+08	-2.963701070999999843e+01
1.786786786786789894e+08	-2.960547117000000128e+01
1.787287287287290096e+08	-2.964169994999999957e+01
1.787787787787790000e+08	-2.961173383999999942e+01
1.788288288288289905e+08	-2.951363893999999988e+01
1.788788788788790107e+08	-2.949690496999999922e+01
1.789289289289290011e+08	-2.945075050999999888e+01
1.789789789789789915e+08	-2.945859437000000014e+01
1.790290290290290117e+08	-2.948753534000000087e+01
1.790790790790790021e+08	-2.952845002999999835e+01
1.791291291291289926e+08	-2.945753025999999863e+01
1.791791791791790128e+08	-2.945242826999999863e+01
1.792292292292290032e+08	-2.937489808999999852e+01
1.792792792792789936e+08	-2.938360928000000172e+01
1.793293293293290138e+08	-2.938624388999999937e+01
1.793793793793790042e+08	-2.932712706999999952e+01
1.794294294294289947e+08	-2.933796163999999962e+01
1.794794794794790149e+08	-2.927498878000000104e+01
1.795295295295299888e+08	-2.934199626999999921e+01
1.795795795795800090e+08	-2.929633898999999886e+01
1.796296296296299994e+08	-2.920707330999999840e+01
1.796796796796799898e+08	-2.920120878999999903e+01
1.797297297297300100e+08	-2.923389398999999855e+01
1.797797797797800004e+08	-2.918106772999999876e+01
1.798298298298299909e+08	-2.918795339000000055e+01
1.798798798798800111e+08	-2.917146547999999839e+01
1.799299299299300015e+08	-2.914165579000000150e+01
1.799799799799799919e+08	-2.912849010000000050e+01
1.800300300300300121e+08	-2.910609575000000149e+01
1.800800800800800025e+08	-2.908013718999999853e+01
1.801301301301299930e+08	-2.908716403000000028e+01
1.801801801801800132e+08	-2.909837115999999924e+01
1.802302302302300036e+08	-2.903133245000000073e+01
1.802802802802799940e+08	-2.905981484000000137e+01
1.803303303303300142e+08	-2.903253074999999939e+01
1.803803803803800046e+08	-2.902247004000000175e+01
1.804304304304299951e+08	-2.902130384999999890e+01
1.804804804804799855e+08	-2.901476866999999871e+01
1.805305305305309892e+08	-2.896544141000000039e+01
1.805805805805810094e+08	-2.894762804999999872e+01
1.806306306306309998e+08	-2.895501793000000035e+01
1.806806806806809902e+08	-2.891476954000000177e+01
1.807307307307310104e+08	-2.890323197000000022e+01
1.807807807807810009e+08	-2.889084324999999964e+01
1.808308308308309913e+08	-2.886624957000000080e+01
1.808808808808810115e+08	-2.886392823999999990e+01
1.809309309309310019e+08	-2.882477211999999867e+01
1.809809809809809923e+08	-2.884346945000000062e+01
1.810310310310310125e+08	-2.879987665999999891e+01
1.810810810810810030e+08	-2.874883979999999895e+01
1.811311311311309934e+08	-2.875093186999999872e+01
1.811811811811810136e+08	-2.875368519999999961e+01
1.812312312312310040e+08	-2.876137311000000096e+01
1.812812812812809944e+08	-2.871238553999999965e+01
1.813313313313310146e+08	-2.869741340999999935e+01
1.813813813813810050e+08	-2.873799303999999921e+01
1.814314314314309955e+08	-2.868911286999999888e+01
1.814814814814809859e+08	-2.867050219000000055e+01
1.815315315315319896e+08	-2.866117970999999898e+01
1.815815815815820098e+08	-2.867560153999999883e+01
1.816316316316320002e+08	-2.863290407999999942e+01
1.816816816816819906e+08	-2.863007580000000019e+01
1.817317317317320108e+08	-2.862164698000000129e+01
1.817817817817820013e+08	-2.860734937000000144e+01
1.818318318318319917e+08	-2.859016906000000091e+01
1.818818818818820119e+08	-2.858674231999999904e+01
1.819319319319320023e+08	-2.855403176000000087e+01
1.819819819819819927e+08	-2.853525370999999922e+01
1.820320320320320129e+08	-2.856806197999999952e+01
1.820820820820820034e+08	-2.852941407000000140e+01
1.821321321321319938e+08	-2.851240403999999984e+01
1.821821821821820140e+08	-2.850669300999999933e+01
1.822322322322320044e+08	-2.849988838999999885e+01
1.822822822822819948e+08	-2.849942064000000030e+01
1.823323323323319852e+08	-2.848316420000000093e+01
1.823823823823820055e+08	-2.844302237999999861e+01
1.824324324324319959e+08	-2.847910591000000124e+01
1.824824824824819863e+08	-2.845383563000000038e+01
1.825325325325329900e+08	-2.841177409000000154e+01
1.825825825825830102e+08	-2.841706273000000138e+01
1.826326326326330006e+08	-2.838738671000000124e+01
1.826826826826829910e+08	-2.834852335000000068e+01
1.827327327327330112e+08	-2.838639711000000077e+01
1.827827827827830017e+08	-2.836657665999999978e+01
1.828328328328329921e+08	-2.836060957000000116e+01
1.828828828828830123e+08	-2.834862116000000043e+01
1.829329329329330027e+08	-2.835695472000000095e+01
1.829829829829829931e+08	-2.831347183999999828e+01
1.830330330330330133e+08	-2.830929453999999978e+01
1.830830830830830038e+08	-2.829772562000000136e+01
1.831331331331329942e+08	-2.828801925000000139e+01
1.831831831831830144e+08	-2.831156381999999994e+01
1.832332332332330048e+08	-2.828451649999999873e+01
1.832832832832829952e+08	-2.827531719999999993e+01
1.833333333333329856e+08	-2.828382347999999880e+01
1.833833833833830059e+08	-2.827638930000000173e+01
1.834334334334329963e+08	-2.823895057000000008e+01
1.834834834834829867e+08	-2.824612619999999907e+01
1.835335335335339904e+08	-2.825554676999999870e+01
1.835835835835840106e+08	-2.824284421000000123e+01
1.836336336336340010e+08	-2.822144521999999967e+01
1.836836836836839914e+08	-2.821527047000000010e+01
1.837337337337340117e+08	-2.824553080000000094e+01
1.837837837837840021e+08	-2.816380004000000170e+01
1.838338338338339925e+08	-2.817277067999999929e+01
1.838838838838840127e+08	-2.817327258999999984e+01
1.839339339339340031e+08	-2.818872380000000177e+01
1.839839839839839935e+08	-2.818906684999999968e+01
1.840340340340340137e+08	-2.814155592999999911e+01
1.840840840840840042e+08	-2.811682346999999993e+01
1.841341341341339946e+08	-2.816294996999999967e+01
1.841841841841840148e+08	-2.815579360999999992e+01
1.842342342342340052e+08	-2.810175398999999885e+01
1.842842842842839956e+08	-2.812108226999999872e+01
1.843343343343339860e+08	-2.814151133000000016e+01
1.843843843843840063e+08	-2.812264577999999915e+01
1.844344344344339967e+08	-2.812156110999999825e+01
1.844844844844839871e+08	-2.812222969000000106e+01
1.845345345345349908e+08	-2.807686860999999823e+01
1.845845845845850110e+08	-2.810133946999999921e+01
1.846346346346350014e+08	-2.808565318000000133e+01
1.846846846846849918e+08	-2.807745046000000144e+01
1.847347347347350121e+08	-2.808609733999999847e+01
1.847847847847850025e+08	-2.807572625999999971e+01
1.848348348348349929e+08	-2.807492539000000065e+01
1.848848848848850131e+08	-2.807899263999999917e+01
1.849349349349350035e+08	-2.802330128999999914e+01
1.849849849849849939e+08	-2.804916470999999945e+01
1.850350350350350142e+08	-2.802877467000000067e+01
1.850850850850850046e+08	-2.802951553000000118e+01
1.851351351351349950e+08	-2.802535776999999939e+01
1.851851851851849854e+08	-2.804753857000000039e+01
1.852352352352350056e+08	-2.802478972000000113e+01
1.852852852852849960e+08	-2.801769395000000173e+01
1.853353353353349864e+08	-2.802355960999999951e+01
1.853853853853850067e+08	-2.803362233000000003e+01
1.854354354354349971e+08	-2.802684380000000175e+01
1.854854854854849875e+08	-2.804233044000000064e+01
1.855355355355359912e+08	-2.801709403999999992e+01
1.855855855855860114e+08	-2.800589945000000114e+01
1.856356356356360018e+08	-2.800689952999999832e+01
1.856856856856859922e+08	-2.802306997000000166e+01
1.857357357357360125e+08	-2.798897948000000113e+01
1.857857857857860029e+08	-2.803565133000000031e+01
1.858358358358359933e+08	-2.802130659999999907e+01
1.858858858858860135e+08	-2.803141752000000153e+01
1.859359359359360039e+08	-2.799585233999999900e+01
1.859859859859859943e+08	-2.800471908000000099e+01
1.860360360360360146e+08	-2.797914795000000154e+01
1.860860860860860050e+08	-2.798430289999999943e+01
1.861361361361359954e+08	-2.798060522999999833e+01
1.861861861861859858e+08	-2.795237423000000021e+01
1.862362362362360060e+08	-2.799526080000000050e+01
1.862862862862859964e+08	-2.797146512999999857e+01
1.863363363363359869e+08	-2.799773005000000126e+01
1.863863863863860071e+08	-2.796895831000000143e+01
1.864364364364359975e+08	-2.800409319999999980e+01
1.864864864864859879e+08	-2.797388819000000026e+01
1.865365365365369916e+08	-2.799451111000000125e+01
1.865865865865870118e+08	-2.798027610000000109e+01
1.866366366366370022e+08	-2.800480804000000035e+01
1.866866866866869926e+08	-2.798170976999999837e+01
1.867367367367370129e+08	-2.799400302000000096e+01
1.867867867867870033e+08	-2.799239980999999844e+01
1.868368368368369937e+08	-2.800541707000000002e+01
1.868868868868870139e+08	-2.800039937000000023e+01
1.869369369369370043e+08	-2.801594216999999887e+01
1.869869869869869947e+08	-2.801293483999999978e+01
1.870370370370369852e+08	-2.798284749000000105e+01
1.870870870870870054e+08	-2.801172335000000047e+01
1.871371371371369958e+08	-2.800921197999999990e+01
1.871871871871869862e+08	-2.797959047000000155e+01
1.872372372372370064e+08	-2.803166565000000077e+01
1.872872872872869968e+08	-2.797654654000000107e+01
1.873373373373369873e+08	-2.799568092000000163e+01
1.873873873873870075e+08	-2.799269518999999917e+01
1.874374374374369979e+08	-2.803109489999999937e+01
1.874874874874869883e+08	-2.800857024999999823e+01
1.875375375375379920e+08	-2.799177858999999913e+01
1.875875875875880122e+08	-2.799246235000000027e+01
1.876376376376380026e+08	-2.802058759999999893e+01
1.876876876876879930e+08	-2.798431777000000054e+01
1.877377377377380133e+08	-2.801711925000000036e+01
1.877877877877880037e+08	-2.802167402999999979e+01
1.878378378378379941e+08	-2.798478830000000173e+01
1.878878878878880143e+08	-2.799833947999999850e+01
1.879379379379380047e+08	-2.801521831999999890e+01
1.879879879879879951e+08	-2.802173124000000115e+01
1.880380380380379856e+08	-2.803320556999999980e+01
1.880880880880880058e+08	-2.802805620999999903e+01
1.881381381381379962e+08	-2.802924807000000129e+01
1.881881881881879866e+08	-2.805622523999999984e+01
1.882382382382380068e+08	-2.802644957000000048e+01
1.882882882882879972e+08	-2.803825020000000023e+01
1.883383383383379877e+08	-2.804534496999999860e+01
1.883883883883880079e+08	-2.807756532000000149e+01
1.884384384384379983e+08	-2.807297368000000048e+01
1.884884884884879887e+08	-2.807071180000000155e+01
1.885385385385389924e+08	-2.802814142000000075e+01
1.885885885885890126e+08	-2.806225114000000076e+01
1.886386386386390030e+08	-2.806614622000000026e+01
1.886886886886889935e+08	-2.806350369999999828e+01
1.887387387387390137e+08	-2.808465109000000126e+01
1.887887887887890041e+08	-2.806909021999999965e+01
1.888388388388389945e+08	-2.808782000000000068e+01
1.888888888888890147e+08	-2.806215690000000151e+01
1.889389389389390051e+08	-2.809048444000000089e+01
1.889889889889889956e+08	-2.809309769000000045e+01
1.890390390390389860e+08	-2.807137231999999827e+01
1.890890890890890062e+08	-2.809281950000000094e+01
1.891391391391389966e+08	-2.812966284000000172e+01
1.891891891891889870e+08	-2.809549057999999988e+01
1.892392392392390072e+08	-2.810317814000000070e+01
1.892892892892889977e+08	-2.811563904999999863e+01
1.893393393393389881e+08	-2.813286190999999903e+01
1.893893893893890083e+08	-2.809081391000000139e+01
1.894394394394389987e+08	-2.812763885000000030e+01
1.894894894894889891e+08	-2.813703373999999968e+01
1.895395395395399928e+08	-2.808942469000000131e+01
1.895895895895900130e+08	-2.814891296000000054e+01
1.896396396396400034e+08	-2.812892490999999850e+01
1.896896896896899939e+08	-2.817272123000000050e+01
1.897397397397400141e+08	-2.816801251000000050e+01
1.897897897897900045e+08	-2.817648369000000130e+01
1.898398398398399949e+08	-2.816103735000000086e+01
1.898898898898899853e+08	-2.811262397000000135e+01
1.899399399399400055e+08	-2.815801443000000148e+01
1.899899899899899960e+08	-2.816104294999999880e+01
1.900400400400399864e+08	-2.819380110999999900e+01
1.900900900900900066e+08	-2.816753848999999832e+01
1.901401401401399970e+08	-2.817819430999999852e+01
1.901901901901899874e+08	-2.816811560000000014e+01
1.902402402402400076e+08	-2.817317681000000107e+01
1.902902902902899981e+08	-2.818088647000000080e+01
1.903403403403399885e+08	-2.821222681000000065e+01
1.903903903903900087e+08	-2.817275366000000147e+01
1.904404404404399991e+08	-2.818138360000000020e+01
1.904904904904899895e+08	-2.820950178000000008e+01
1.905405405405409932e+08	-2.820262479999999883e+01
1.905905905905910134e+08	-2.819414233999999908e+01
1.906406406406410038e+08	-2.823055718999999897e+01
1.906906906906909943e+08	-2.819474808000000010e+01
1.907407407407410145e+08	-2.824820627000000073e+01
1.907907907907910049e+08	-2.820435362999999995e+01
1.908408408408409953e+08	-2.824503547000000125e+01
1.908908908908909857e+08	-2.821794862999999864e+01
1.909409409409410059e+08	-2.826801215000000056e+01
1.909909909909909964e+08	-2.827736798000000107e+01
1.910410410410409868e+08	-2.826864823000000015e+01
1.910910910910910070e+08	-2.826136744000000078e+01
1.911411411411409974e+08	-2.824809640000000144e+01
1.911911911911909878e+08	-2.828450429000000099e+01
1.912412412412410080e+08	-2.826181968999999938e+01
1.912912912912909985e+08	-2.828898876999999956e+01
1.913413413413409889e+08	-2.829977004999999934e+01
1.913913913913910091e+08	-2.828256920999999835e+01
1.914414414414409995e+08	-2.831410973999999925e+01
1.914914914914909899e+08	-2.832016765999999919e+01
1.915415415415419936e+08	-2.831335384000000133e+01
1.915915915915920138e+08	-2.832297669000000084e+01
1.916416416416420043e+08	-2.831736320999999990e+01
1.916916916916919947e+08	-2.830914678999999978e+01
1.917417417417420149e+08	-2.831049276999999975e+01
1.917917917917920053e+08	-2.829733017999999944e+01
1.918418418418419957e+08	-2.832370789000000144e+01
1.918918918918919861e+08	-2.832292829000000012e+01
1.919419419419420063e+08	-2.833494092999999836e+01
1.919919919919919968e+08	-2.836607727000000168e+01
1.920420420420419872e+08	-2.832617941000000172e+01
1.920920920920920074e+08	-2.834554492999999908e+01
1.921421421421419978e+08	-2.830831623999999991e+01
1.921921921921919882e+08	-2.835718916000000078e+01
1.922422422422420084e+08	-2.835758625000000066e+01
1.922922922922919989e+08	-2.837569837999999933e+01
1.923423423423419893e+08	-2.834073658999999878e+01
1.923923923923920095e+08	-2.834875753000000032e+01
1.924424424424419999e+08	-2.840531392999999838e+01
1.924924924924919903e+08	-2.838870205999999996e+01
1.925425425425429940e+08	-2.835195738000000176e+01
1.925925925925930142e+08	-2.839062403000000145e+01
1.926426426426430047e+08	-2.841040733999999901e+01
1.926926926926929951e+08	-2.842049774999999912e+01
1.927427427427429855e+08	-2.838684093000000175e+01
1.927927927927930057e+08	-2.839324342000000101e+01
1.928428428428429961e+08	-2.838135271000000159e+01
1.928928928928929865e+08	-2.843866107999999926e+01
1.929429429429430068e+08	-2.841685328000000155e+01
1.929929929929929972e+08	-2.840575344000000158e+01
1.930430430430429876e+08	-2.838067947000000046e+01
1.930930930930930078e+08	-2.841379257999999908e+01
1.931431431431429982e+08	-2.841075677999999982e+01
1.931931931931929886e+08	-2.841640968000000100e+01
1.932432432432430089e+08	-2.842457922999999909e+01
1.932932932932929993e+08	-2.843799939000000165e+01
1.933433433433429897e+08	-2.847659485999999873e+01
1.933933933933930099e+08	-2.841770105999999885e+01
1.934434434434430003e+08	-2.843142943000000145e+01
1.934934934934929907e+08	-2.841821606999999972e+01
1.935435435435439944e+08	-2.841832022999999907e+01
1.935935935935940146e+08	-2.844057581999999940e+01
1.936436436436440051e+08	-2.843864119999999929e+01
1.936936936936939955e+08	-2.844915334999999956e+01
1.937437437437439859e+08	-2.845636998000000162e+01
1.937937937937940061e+08	-2.843614974000000117e+01
1.938438438438439965e+08	-2.846612028999999922e+01
1.938938938938939869e+08	-2.838708882999999972e+01
1.939439439439440072e+08	-2.843664646999999945e+01
1.939939939939939976e+08	-2.848873573999999920e+01
1.940440440440439880e+08	-2.844878886000000051e+01
1.940940940940940082e+08	-2.846057877000000147e+01
1.941441441441439986e+08	-2.843127893000000128e+01
1.941941941941939890e+08	-2.841393745999999965e+01
1.942442442442440093e+08	-2.851206201999999834e+01
1.942942942942939997e+08	-2.845118983000000057e+01
1.943443443443439901e+08	-2.845681877000000171e+01
1.943943943943940103e+08	-2.845755456999999922e+01
1.944444444444440007e+08	-2.846829271000000006e+01
1.944944944944939911e+08	-2.853436007999999902e+01
1.945445445445449948e+08	-2.846671771000000106e+01
1.945945945945949852e+08	-2.852560944000000021e+01
1.946446446446450055e+08	-2.849447628000000066e+01
1.946946946946949959e+08	-2.848241933999999986e+01
1.947447447447449863e+08	-2.850587608000000017e+01
1.947947947947950065e+08	-2.846092961000000088e+01
1.948448448448449969e+08	-2.842514973999999839e+01
1.948948948948949873e+08	-2.850104112000000001e+01
1.949449449449450076e+08	-2.847566588000000110e+01
1.949949949949949980e+08	-2.846672754000000083e+01
1.950450450450449884e+08	-2.846777441000000053e+01
1.950950950950950086e+08	-2.845391898000000097e+01
1.951451451451449990e+08	-2.846339391000000063e+01
1.951951951951949894e+08	-2.846814802000000100e+01
1.952452452452450097e+08	-2.846908539000000005e+01
1.952952952952950001e+08	-2.846972008999999915e+01
1.953453453453449905e+08	-2.850250156999999973e+01
1.953953953953950107e+08	-2.846245971999999824e+01
1.954454454454450011e+08	-2.850022109000000015e+01
1.954954954954949915e+08	-2.845131389999999882e+01
1.955455455455459952e+08	-2.851698491000000146e+01
1.955955955955959857e+08	-2.846840299000000130e+01
1.956456456456460059e+08	-2.850463931999999900e+01
1.956956956956959963e+08	-2.847730651999999907e+01
1.957457457457459867e+08	-2.850295119999999827e+01
1.957957957957960069e+08	-2.844959356000000028e+01
1.958458458458459973e+08	-2.855526975000000078e+01
1.958958958958959877e+08	-2.852148641999999867e+01
1.959459459459460080e+08	-2.848277180999999914e+01
1.959959959959959984e+08	-2.849046741000000083e+01
1.960460460460459888e+08	-2.847338733999999860e+01
1.960960960960960090e+08	-2.848677191999999891e+01
1.961461461461459994e+08	-2.847857395999999852e+01
1.961961961961959898e+08	-2.852688477999999961e+01
1.962462462462460101e+08	-2.847941319999999976e+01
1.962962962962960005e+08	-2.850894438999999991e+01
1.963463463463459909e+08	-2.847968275999999932e+01
1.963963963963960111e+08	-2.851519190000000137e+01
1.964464464464460015e+08	-2.851125143000000151e+01
1.964964964964959919e+08	-2.851377635000000055e+01
1.965465465465469956e+08	-2.847329090999999934e+01
1.965965965965969861e+08	-2.850109806000000034e+01
1.966466466466470063e+08	-2.850000822000000156e+01
1.966966966966969967e+08	-2.850382469999999913e+01
1.967467467467469871e+08	-2.851027476000000149e+01
1.967967967967970073e+08	-2.846348695000000006e+01
1.968468468468469977e+08	-2.846634369999999947e+01
1.968968968968969882e+08	-2.847596315999999916e+01
1.969469469469470084e+08	-2.849224896999999856e+01
1.969969969969969988e+08	-2.851485703999999899e+01
1.970470470470469892e+08	-2.845460412999999988e+01
1.970970970970970094e+08	-2.848017452999999932e+01
1.971471471471469998e+08	-2.845906414999999967e+01
1.971971971971969903e+08	-2.848313124999999957e+01
1.972472472472470105e+08	-2.845521356000000068e+01
1.972972972972970009e+08	-2.850156228999999897e+01
1.973473473473469913e+08	-2.847414178000000007e+01
1.973973973973970115e+08	-2.846752791000000116e+01
1.974474474474470019e+08	-2.852065797999999930e+01
1.974974974974969923e+08	-2.843169457999999850e+01
1.975475475475479960e+08	-2.849376741000000024e+01
1.975975975975979865e+08	-2.848714319000000117e+01
1.976476476476480067e+08	-2.846997057999999825e+01
1.976976976976979971e+08	-2.847247352000000120e+01
1.977477477477479875e+08	-2.841916240999999843e+01
1.977977977977980077e+08	-2.847665458999999899e+01
1.978478478478479981e+08	-2.843258991000000080e+01
1.978978978978979886e+08	-2.848186683000000130e+01
1.979479479479480088e+08	-2.842432428000000044e+01
1.979979979979979992e+08	-2.849801765000000131e+01
1.980480480480479896e+08	-2.845243586999999863e+01
1.980980980980980098e+08	-2.843653756999999871e+01
1.981481481481480002e+08	-2.843717369000000161e+01
1.981981981981979907e+08	-2.847187025999999932e+01
1.982482482482480109e+08	-2.842651801999999961e+01
1.982982982982980013e+08	-2.847619256999999848e+01
1.983483483483479917e+08	-2.845899349000000100e+01
1.983983983983980119e+08	-2.843219136000000091e+01
1.984484484484480023e+08	-2.845553143000000063e+01
1.984984984984979928e+08	-2.845641097000000030e+01
1.985485485485489964e+08	-2.845145099000000144e+01
1.985985985985989869e+08	-2.843481968000000037e+01
1.986486486486490071e+08	-2.847836416999999898e+01
1.986986986986989975e+08	-2.844471695000000011e+01
1.987487487487489879e+08	-2.845998726999999917e+01
1.987987987987990081e+08	-2.841691052999999911e+01
1.988488488488489985e+08	-2.841442422000000079e+01
1.988988988988989890e+08	-2.843258308000000056e+01
1.989489489489490092e+08	-2.839537573000000137e+01
1.989989989989989996e+08	-2.841447304000000074e+01
1.990490490490489900e+08	-2.839540222999999841e+01
1.990990990990990102e+08	-2.836565801000000064e+01
1.991491491491490006e+08	-2.845058402000000086e+01
1.991991991991989911e+08	-2.841507203000000104e+01
1.992492492492490113e+08	-2.840450162999999861e+01
1.992992992992990017e+08	-2.839492508000000015e+01
1.993493493493489921e+08	-2.839469418999999917e+01
1.993993993993990123e+08	-2.844087346999999966e+01
1.994494494494490027e+08	-2.844070517999999836e+01
1.994994994994989932e+08	-2.847626383000000061e+01
1.995495495495499969e+08	-2.836651256000000032e+01
1.995995995995999873e+08	-2.838843755999999985e+01
1.996496496496500075e+08	-2.836030902999999981e+01
1.996996996996999979e+08	-2.837728858999999915e+01
1.997497497497499883e+08	-2.842551406000000114e+01
1.997997997998000085e+08	-2.839788168999999840e+01
1.998498498498499990e+08	-2.837499800000000150e+01
1.998998998998999894e+08	-2.837965381000000065e+01
1.999499499499500096e+08	-2.843890498000000022e+01
2.000000000000000000e+08	-2.837961679000000004e+01
