# X 	 Y
1.528028028028030097e+08	-2.988449031000000033e+01
1.528528528528530002e+08	-2.991422903000000133e+01
1.529029029029029906e+08	-2.993635688999999900e+01
1.529529529529530108e+08	-2.989555316999999945e+01
1.530030030030030012e+08	-2.999470913000000039e+01
1.530530530530529916e+08	-2.977916391000000118e+01
1.531031031031030118e+08	-2.987736944999999977e+01
1.531531531531530023e+08	-2.983169172999999930e+01
1.532032032032029927e+08	-2.983891712999999868e+01
1.532532532532530129e+08	-2.985102045000000004e+01
1.533033033033030033e+08	-2.987281576999999899e+01
1.533533533533529937e+08	-2.980294475000000176e+01
1.534034034034030139e+08	-2.980072599000000011e+01
1.534534534534530044e+08	-2.976206902999999926e+01
1.535035035035040081e+08	-2.973841176999999902e+01
1.535535535535539985e+08	-2.975287300000000101e+01
1.536036036036039889e+08	-2.974017016999999896e+01
1.536536536536540091e+08	-2.977829507999999947e+01
1.537037037037039995e+08	-2.966296077000000153e+01
1.537537537537539899e+08	-2.967507854999999850e+01
1.538038038038040102e+08	-2.968013570999999828e+01
1.538538538538540006e+08	-2.961869331000000116e+01
1.539039039039039910e+08	-2.959660055000000156e+01
1.539539539539540112e+08	-2.958317084999999835e+01
1.540040040040040016e+08	-2.969189915999999840e+01
1.540540540540539920e+08	-2.954156140999999991e+01
1.541041041041040123e+08	-2.962823402000000073e+01
1.541541541541540027e+08	-2.953698325999999952e+01
1.542042042042039931e+08	-2.965180876000000154e+01
1.542542542542540133e+08	-2.952681065999999888e+01
1.543043043043040037e+08	-2.955824352999999860e+01
1.543543543543539941e+08	-2.952515735000000063e+01
1.544044044044040143e+08	-2.948351242000000028e+01
1.544544544544540048e+08	-2.933641008000000028e+01
1.545045045045050085e+08	-2.949332275000000081e+01
1.545545545545549989e+08	-2.945733673999999880e+01
1.546046046046049893e+08	-2.944509482000000133e+01
1.546546546546550095e+08	-2.933517803999999884e+01
1.547047047047049999e+08	-2.935856885999999832e+01
1.547547547547549903e+08	-2.932345377000000042e+01
1.548048048048050106e+08	-2.930981853999999842e+01
1.548548548548550010e+08	-2.926294906000000040e+01
1.549049049049049914e+08	-2.927011807999999959e+01
1.549549549549550116e+08	-2.920084273999999880e+01
1.550050050050050020e+08	-2.922335804000000081e+01
1.550550550550549924e+08	-2.917887831999999904e+01
1.551051051051050127e+08	-2.912213128000000140e+01
1.551551551551550031e+08	-2.915840182999999897e+01
1.552052052052049935e+08	-2.902222434999999834e+01
1.552552552552550137e+08	-2.909584455999999975e+01
1.553053053053050041e+08	-2.902593205000000154e+01
1.553553553553549945e+08	-2.896143280000000075e+01
1.554054054054050148e+08	-2.901562702000000016e+01
1.554554554554550052e+08	-2.893945988999999841e+01
1.555055055055060089e+08	-2.881220251999999959e+01
1.555555555555559993e+08	-2.875746378999999919e+01
1.556056056056059897e+08	-2.892501998999999913e+01
1.556556556556560099e+08	-2.877782515000000174e+01
1.557057057057060003e+08	-2.874983609999999956e+01
1.557557557557559907e+08	-2.868538033000000098e+01
1.558058058058060110e+08	-2.865179980999999998e+01
1.558558558558560014e+08	-2.866295095999999987e+01
1.559059059059059918e+08	-2.855479186999999897e+01
1.559559559559560120e+08	-2.853258751999999987e+01
1.560060060060060024e+08	-2.846886208000000096e+01
1.560560560560559928e+08	-2.843823426999999882e+01
1.561061061061060131e+08	-2.837915729999999925e+01
1.561561561561560035e+08	-2.835756955000000090e+01
1.562062062062059939e+08	-2.830296132000000142e+01
1.562562562562560141e+08	-2.818685543000000138e+01
1.563063063063060045e+08	-2.812156995000000137e+01
1.563563563563559949e+08	-2.806471643000000071e+01
1.564064064064059854e+08	-2.806127588000000017e+01
1.564564564564560056e+08	-2.797767788000000166e+01
1.565065065065070093e+08	-2.790704292999999936e+01
1.565565565565569997e+08	-2.781129110999999909e+01
1.566066066066069901e+08	-2.782946121000000161e+01
1.566566566566570103e+08	-2.775854123999999956e+01
1.567067067067070007e+08	-2.765516643999999857e+01
1.567567567567569911e+08	-2.756551209999999941e+01
1.568068068068070114e+08	-2.745681396000000163e+01
1.568568568568570018e+08	-2.739487984000000154e+01
1.569069069069069922e+08	-2.734177910000000011e+01
1.569569569569570124e+08	-2.726126972999999865e+01
1.570070070070070028e+08	-2.719240792000000084e+01
1.570570570570569932e+08	-2.710947692999999958e+01
1.571071071071070135e+08	-2.702390119000000013e+01
1.571571571571570039e+08	-2.688069502999999827e+01
1.572072072072069943e+08	-2.676615978999999967e+01
1.572572572572570145e+08	-2.670215066000000093e+01
1.573073073073070049e+08	-2.662928803000000144e+01
1.573573573573569953e+08	-2.653386924000000135e+01
1.574074074074069858e+08	-2.640299003000000155e+01
1.574574574574570060e+08	-2.633123563999999917e+01
1.575075075075080097e+08	-2.622370692000000147e+01
1.575575575575580001e+08	-2.615130837999999969e+01
1.576076076076079905e+08	-2.609754569000000046e+01
1.576576576576580107e+08	-2.601772388999999919e+01
1.577077077077080011e+08	-2.589963665999999876e+01
1.577577577577579916e+08	-2.584586545000000157e+01
1.578078078078080118e+08	-2.575768884000000014e+01
1.578578578578580022e+08	-2.569137242000000043e+01
1.579079079079079926e+08	-2.563378326999999857e+01
1.579579579579580128e+08	-2.562636721999999878e+01
1.580080080080080032e+08	-2.559251864999999881e+01
1.580580580580579937e+08	-2.559121436999999943e+01
1.581081081081080139e+08	-2.559050922000000128e+01
1.581581581581580043e+08	-2.560015923999999998e+01
1.582082082082079947e+08	-2.562174856000000034e+01
1.582582582582579851e+08	-2.571960422000000079e+01
1.583083083083080053e+08	-2.577303307000000032e+01
1.583583583583579957e+08	-2.588984175999999948e+01
1.584084084084079862e+08	-2.604951373000000103e+01
1.584584584584580064e+08	-2.617695137999999844e+01
1.585085085085090101e+08	-2.632330228000000005e+01
1.585585585585590005e+08	-2.651531637000000075e+01
1.586086086086089909e+08	-2.669840681000000160e+01
1.586586586586590111e+08	-2.696691271999999984e+01
1.587087087087090015e+08	-2.714194777999999886e+01
1.587587587587589920e+08	-2.737713967999999909e+01
1.588088088088090122e+08	-2.763606048999999842e+01
1.588588588588590026e+08	-2.784453338999999872e+01
1.589089089089089930e+08	-2.809861778000000143e+01
1.589589589589590132e+08	-2.831438388999999844e+01
1.590090090090090036e+08	-2.856017169000000067e+01
1.590590590590589941e+08	-2.882215644000000054e+01
1.591091091091090143e+08	-2.903972969999999876e+01
1.591591591591590047e+08	-2.925509351999999907e+01
1.592092092092089951e+08	-2.943086054999999845e+01
1.592592592592589855e+08	-2.970883952000000150e+01
1.593093093093090057e+08	-2.992140322999999924e+01
1.593593593593589962e+08	-3.015039240000000120e+01
1.594094094094089866e+08	-3.026897671000000045e+01
1.594594594594590068e+08	-3.053061110000000156e+01
1.595095095095100105e+08	-3.067517180000000110e+01
1.595595595595600009e+08	-3.080817886000000172e+01
1.596096096096099913e+08	-3.098938065999999836e+01
1.596596596596600115e+08	-3.118198388000000065e+01
1.597097097097100019e+08	-3.125042619999999971e+01
1.597597597597599924e+08	-3.133269131999999857e+01
1.598098098098100126e+08	-3.146822098999999895e+01
1.598598598598600030e+08	-3.163332667999999970e+01
1.599099099099099934e+08	-3.172193979000000041e+01
1.599599599599600136e+08	-3.185169390000000078e+01
1.600100100100100040e+08	-3.187010125000000116e+01
1.600600600600599945e+08	-3.196115465000000100e+01
1.601101101101100147e+08	-3.206299810000000150e+01
1.601601601601600051e+08	-3.215537989999999979e+01
1.602102102102099955e+08	-3.220185373999999712e+01
1.602602602602599859e+08	-3.228761138000000130e+01
1.603103103103100061e+08	-3.217492368999999997e+01
1.603603603603599966e+08	-3.234638748999999791e+01
1.604104104104099870e+08	-3.247103124000000207e+01
1.604604604604600072e+08	-3.241604292000000243e+01
1.605105105105110109e+08	-3.242390206000000319e+01
1.605605605605610013e+08	-3.243566480999999868e+01
1.606106106106109917e+08	-3.253035023000000336e+01
1.606606606606610119e+08	-3.241874316999999905e+01
1.607107107107110023e+08	-3.265025605999999669e+01
1.607607607607609928e+08	-3.267082085999999919e+01
1.608108108108110130e+08	-3.259488214999999656e+01
1.608608608608610034e+08	-3.276337112000000218e+01
1.609109109109109938e+08	-3.266582187000000204e+01
1.609609609609610140e+08	-3.267688848000000235e+01
1.610110110110110044e+08	-3.260742868999999899e+01
1.610610610610609949e+08	-3.276058036999999956e+01
1.611111111111109853e+08	-3.278075589000000178e+01
1.611611611611610055e+08	-3.268705980000000011e+01
1.612112112112109959e+08	-3.271294038999999998e+01
1.612612612612609863e+08	-3.281213088999999883e+01
1.613113113113110065e+08	-3.278810400999999786e+01
1.613613613613609970e+08	-3.274160737999999782e+01
1.614114114114109874e+08	-3.265770409000000285e+01
1.614614614614610076e+08	-3.276374713999999955e+01
1.615115115115120113e+08	-3.270399350999999655e+01
1.615615615615620017e+08	-3.277051329999999751e+01
1.616116116116119921e+08	-3.267801469999999853e+01
1.616616616616620123e+08	-3.261032021999999841e+01
1.617117117117120028e+08	-3.280825183000000322e+01
1.617617617617619932e+08	-3.281376350000000031e+01
1.618118118118120134e+08	-3.279213674999999739e+01
1.618618618618620038e+08	-3.278569224999999676e+01
1.619119119119119942e+08	-3.279330654999999695e+01
1.619619619619620144e+08	-3.269534595999999738e+01
1.620120120120120049e+08	-3.264788646000000227e+01
1.620620620620619953e+08	-3.280575110000000194e+01
1.621121121121119857e+08	-3.270521561999999705e+01
1.621621621621620059e+08	-3.282103410999999937e+01
1.622122122122119963e+08	-3.269568816000000311e+01
1.622622622622619867e+08	-3.275267311999999720e+01
1.623123123123120070e+08	-3.281545243000000056e+01
1.623623623623619974e+08	-3.270967118000000085e+01
1.624124124124119878e+08	-3.269002199999999903e+01
1.624624624624620080e+08	-3.278249555000000015e+01
1.625125125125130117e+08	-3.278213531000000103e+01
1.625625625625630021e+08	-3.274157138999999717e+01
1.626126126126129925e+08	-3.263481104000000244e+01
1.626626626626630127e+08	-3.268388247000000035e+01
1.627127127127130032e+08	-3.291943747999999914e+01
1.627627627627629936e+08	-3.270003729999999820e+01
1.628128128128130138e+08	-3.290241970000000293e+01
1.628628628628630042e+08	-3.274024975999999754e+01
1.629129129129129946e+08	-3.282600595000000254e+01
1.629629629629630148e+08	-3.281301538000000306e+01
1.630130130130130053e+08	-3.281246640999999897e+01
1.630630630630629957e+08	-3.268904647000000097e+01
1.631131131131129861e+08	-3.267524303999999802e+01
1.631631631631630063e+08	-3.271225615000000175e+01
1.632132132132129967e+08	-3.267206232000000199e+01
1.632632632632629871e+08	-3.264467292999999870e+01
1.633133133133130074e+08	-3.281687331999999913e+01
1.633633633633629978e+08	-3.271068070999999833e+01
1.634134134134129882e+08	-3.274258408000000031e+01
1.634634634634630084e+08	-3.272851287999999670e+01
1.635135135135140121e+08	-3.284239995000000079e+01
1.635635635635640025e+08	-3.284899278999999694e+01
1.636136136136139929e+08	-3.268238464000000221e+01
1.636636636636640131e+08	-3.270268174000000272e+01
1.637137137137140036e+08	-3.279827721000000196e+01
1.637637637637639940e+08	-3.279431105999999829e+01
1.638138138138140142e+08	-3.288685983999999962e+01
1.638638638638640046e+08	-3.283894735999999881e+01
1.639139139139139950e+08	-3.283489875000000069e+01
1.639639639639639854e+08	-3.282136535000000066e+01
1.640140140140140057e+08	-3.284386889999999681e+01
1.640640640640639961e+08	-3.285269565000000114e+01
1.641141141141139865e+08	-3.288008460000000355e+01
1.641641641641640067e+08	-3.297829670000000135e+01
1.642142142142139971e+08	-3.295488877999999744e+01
1.642642642642639875e+08	-3.292853105999999741e+01
1.643143143143140078e+08	-3.295296141000000034e+01
1.643643643643639982e+08	-3.300929537999999752e+01
1.644144144144139886e+08	-3.299356455000000210e+01
1.644644644644640088e+08	-3.296694630999999731e+01
1.645145145145150125e+08	-3.308839449999999971e+01
1.645645645645650029e+08	-3.311664439999999843e+01
1.646146146146149933e+08	-3.308357536999999837e+01
1.646646646646650136e+08	-3.303995804000000192e+01
1.647147147147150040e+08	-3.317959754000000316e+01
1.647647647647649944e+08	-3.319176511999999946e+01
1.648148148148150146e+08	-3.322476314000000031e+01
1.648648648648650050e+08	-3.328306166000000132e+01
1.649149149149149954e+08	-3.328192073000000306e+01
1.649649649649649858e+08	-3.340346499000000335e+01
1.650150150150150061e+08	-3.328791285999999872e+01
1.650650650650649965e+08	-3.349954242999999821e+01
1.651151151151149869e+08	-3.335222075000000075e+01
1.651651651651650071e+08	-3.348294862000000194e+01
1.652152152152149975e+08	-3.354221007999999671e+01
1.652652652652649879e+08	-3.353602681000000274e+01
1.653153153153150082e+08	-3.363589128000000272e+01
1.653653653653649986e+08	-3.373493352999999928e+01
1.654154154154149890e+08	-3.367127719999999869e+01
1.654654654654650092e+08	-3.380044603000000336e+01
1.655155155155160129e+08	-3.372496186000000051e+01
1.655655655655660033e+08	-3.397443927999999858e+01
1.656156156156159937e+08	-3.395945624000000151e+01
1.656656656656660140e+08	-3.403561418000000316e+01
1.657157157157160044e+08	-3.417912076000000354e+01
1.657657657657659948e+08	-3.407043863999999900e+01
1.658158158158159852e+08	-3.414418163999999933e+01
1.658658658658660054e+08	-3.419612579999999724e+01
1.659159159159159958e+08	-3.429049979999999920e+01
1.659659659659659863e+08	-3.438469143999999744e+01
1.660160160160160065e+08	-3.450321300000000235e+01
1.660660660660659969e+08	-3.445641429999999872e+01
1.661161161161159873e+08	-3.453570052999999973e+01
1.661661661661660075e+08	-3.477112755999999649e+01
1.662162162162159979e+08	-3.487396159000000040e+01
1.662662662662659883e+08	-3.495893678000000193e+01
1.663163163163160086e+08	-3.510575984999999832e+01
1.663663663663659990e+08	-3.513800725000000114e+01
1.664164164164159894e+08	-3.509284808000000311e+01
1.664664664664660096e+08	-3.522376234000000039e+01
1.665165165165170133e+08	-3.545172456000000238e+01
1.665665665665670037e+08	-3.562558869000000072e+01
1.666166166166169941e+08	-3.558684170000000080e+01
1.666666666666670144e+08	-3.581960303999999695e+01
1.667167167167170048e+08	-3.603407331999999741e+01
1.667667667667669952e+08	-3.586048840000000126e+01
1.668168168168169856e+08	-3.616672984000000213e+01
1.668668668668670058e+08	-3.626157676999999779e+01
1.669169169169169962e+08	-3.633720600000000189e+01
1.669669669669669867e+08	-3.669320703000000350e+01
1.670170170170170069e+08	-3.664360347000000218e+01
1.670670670670669973e+08	-3.687671679000000324e+01
1.671171171171169877e+08	-3.703866616999999906e+01
1.671671671671670079e+08	-3.707918085000000019e+01
1.672172172172169983e+08	-3.714992739000000199e+01
1.672672672672669888e+08	-3.741188847000000095e+01
1.673173173173170090e+08	-3.763887128999999732e+01
1.673673673673669994e+08	-3.800538698999999809e+01
1.674174174174169898e+08	-3.813445119000000005e+01
1.674674674674670100e+08	-3.817782920999999874e+01
1.675175175175180137e+08	-3.843321742999999913e+01
1.675675675675680041e+08	-3.870491162999999801e+01
1.676176176176179945e+08	-3.879350362999999646e+01
1.676676676676680148e+08	-3.909378343000000200e+01
1.677177177177180052e+08	-3.934019183000000197e+01
1.677677677677679956e+08	-3.965060419000000280e+01
1.678178178178179860e+08	-3.985197365999999874e+01
1.678678678678680062e+08	-4.005303825000000018e+01
1.679179179179179966e+08	-4.034819798000000191e+01
1.679679679679679871e+08	-4.039655126000000251e+01
1.680180180180180073e+08	-4.062903083999999865e+01
1.680680680680679977e+08	-4.095590208000000132e+01
1.681181181181179881e+08	-4.130435285000000079e+01
1.681681681681680083e+08	-4.151507786999999894e+01
1.682182182182179987e+08	-4.182042787000000317e+01
1.682682682682679892e+08	-4.247750077999999974e+01
1.683183183183180094e+08	-4.240039016000000061e+01
1.683683683683679998e+08	-4.259925216999999975e+01
1.684184184184179902e+08	-4.307671252000000095e+01
1.684684684684680104e+08	-4.309427800999999647e+01
1.685185185185190141e+08	-4.315996795000000219e+01
1.685685685685690045e+08	-4.366061301999999955e+01
1.686186186186189950e+08	-4.373357636000000070e+01
1.686686686686689854e+08	-4.394088702999999896e+01
1.687187187187190056e+08	-4.382049720999999920e+01
1.687687687687689960e+08	-4.400530488999999790e+01
1.688188188188189864e+08	-4.415392467000000210e+01
1.688688688688690066e+08	-4.466010672000000170e+01
1.689189189189189970e+08	-4.482414696000000021e+01
1.689689689689689875e+08	-4.430775921000000039e+01
1.690190190190190077e+08	-4.451319634000000036e+01
1.690690690690689981e+08	-4.465396238000000295e+01
1.691191191191189885e+08	-4.459025220000000189e+01
1.691691691691690087e+08	-4.399710254000000020e+01
1.692192192192189991e+08	-4.436696734000000220e+01
1.692692692692689896e+08	-4.433525550000000237e+01
1.693193193193190098e+08	-4.401909507999999960e+01
1.693693693693690002e+08	-4.367261933999999712e+01
1.694194194194189906e+08	-4.373076686000000279e+01
1.694694694694690108e+08	-4.362342663999999814e+01
1.695195195195200145e+08	-4.307338941999999804e+01
1.695695695695700049e+08	-4.297885804999999948e+01
1.696196196196199954e+08	-4.257858275000000248e+01
1.696696696696699858e+08	-4.238739620999999858e+01
1.697197197197200060e+08	-4.207770717999999732e+01
1.697697697697699964e+08	-4.203154100999999798e+01
1.698198198198199868e+08	-4.187468356000000114e+01
1.698698698698700070e+08	-4.131520701000000173e+01
1.699199199199199975e+08	-4.089050189000000302e+01
1.699699699699699879e+08	-4.084959618999999975e+01
1.700200200200200081e+08	-4.048850498000000186e+01
1.700700700700699985e+08	-4.027110743000000070e+01
1.701201201201199889e+08	-4.013177665999999988e+01
1.701701701701700091e+08	-3.996887753000000032e+01
1.702202202202199996e+08	-3.962395784999999648e+01
1.702702702702699900e+08	-3.934447956000000346e+01
1.703203203203200102e+08	-3.909520518000000067e+01
1.703703703703700006e+08	-3.915935034000000314e+01
1.704204204204199910e+08	-3.901097293000000121e+01
1.704704704704700112e+08	-3.883007103999999998e+01
1.705205205205209851e+08	-3.828546104000000128e+01
1.705705705705710053e+08	-3.825341458999999844e+01
1.706206206206209958e+08	-3.833183514000000258e+01
1.706706706706709862e+08	-3.782255946000000080e+01
1.707207207207210064e+08	-3.803155225999999800e+01
1.707707707707709968e+08	-3.780352703999999875e+01
1.708208208208209872e+08	-3.740250800999999825e+01
1.708708708708710074e+08	-3.724330626999999794e+01
1.709209209209209979e+08	-3.706887345999999894e+01
1.709709709709709883e+08	-3.705595897999999977e+01
1.710210210210210085e+08	-3.696304864999999751e+01
1.710710710710709989e+08	-3.682305992999999944e+01
1.711211211211209893e+08	-3.648725044999999767e+01
1.711711711711710095e+08	-3.664530461999999744e+01
1.712212212212210000e+08	-3.624643801999999937e+01
1.712712712712709904e+08	-3.628625751999999949e+01
1.713213213213210106e+08	-3.617444822000000215e+01
1.713713713713710010e+08	-3.594512918000000212e+01
1.714214214214209914e+08	-3.590787528999999978e+01
1.714714714714710116e+08	-3.566813995999999776e+01
1.715215215215219855e+08	-3.571223049000000316e+01
1.715715715715720057e+08	-3.557755408999999958e+01
1.716216216216219962e+08	-3.543250602999999899e+01
1.716716716716719866e+08	-3.524781059000000027e+01
1.717217217217220068e+08	-3.513295935000000014e+01
1.717717717717719972e+08	-3.510618105000000355e+01
1.718218218218219876e+08	-3.494844020000000029e+01
1.718718718718720078e+08	-3.487462830999999852e+01
1.719219219219219983e+08	-3.482889034000000095e+01
1.719719719719719887e+08	-3.476537625999999648e+01
1.720220220220220089e+08	-3.454728338999999693e+01
1.720720720720719993e+08	-3.440965333999999842e+01
1.721221221221219897e+08	-3.441341113000000007e+01
1.721721721721720099e+08	-3.440049635999999822e+01
1.722222222222220004e+08	-3.422020896000000079e+01
1.722722722722719908e+08	-3.418554713999999706e+01
1.723223223223220110e+08	-3.405720750999999780e+01
1.723723723723720014e+08	-3.394859198999999705e+01
1.724224224224219918e+08	-3.382918569000000275e+01
1.724724724724720120e+08	-3.378670896999999940e+01
1.725225225225229859e+08	-3.389526582999999960e+01
1.725725725725730062e+08	-3.372115369000000129e+01
1.726226226226229966e+08	-3.362543873999999988e+01
1.726726726726729870e+08	-3.358262212999999718e+01
1.727227227227230072e+08	-3.344458791999999647e+01
1.727727727727729976e+08	-3.348134539000000132e+01
1.728228228228229880e+08	-3.336619546000000014e+01
1.728728728728730083e+08	-3.328864104000000168e+01
1.729229229229229987e+08	-3.324153065000000140e+01
1.729729729729729891e+08	-3.314358182000000141e+01
1.730230230230230093e+08	-3.319518965000000321e+01
1.730730730730729997e+08	-3.293296718999999939e+01
1.731231231231229901e+08	-3.289910117000000156e+01
1.731731731731730103e+08	-3.294131871999999817e+01
1.732232232232230008e+08	-3.272187498000000261e+01
1.732732732732729912e+08	-3.278226661000000064e+01
1.733233233233230114e+08	-3.280830219999999997e+01
1.733733733733730018e+08	-3.270427781000000067e+01
1.734234234234229922e+08	-3.265478676000000036e+01
1.734734734734730124e+08	-3.261857648000000154e+01
1.735235235235239863e+08	-3.255289643999999782e+01
1.735735735735740066e+08	-3.252997933999999702e+01
1.736236236236239970e+08	-3.234117547000000314e+01
1.736736736736739874e+08	-3.249747801000000180e+01
1.737237237237240076e+08	-3.245655603000000156e+01
1.737737737737739980e+08	-3.228944795999999684e+01
1.738238238238239884e+08	-3.228708779000000106e+01
1.738738738738740087e+08	-3.216358466999999877e+01
1.739239239239239991e+08	-3.201560415000000148e+01
1.739739739739739895e+08	-3.210519731000000121e+01
1.740240240240240097e+08	-3.211113370999999717e+01
1.740740740740740001e+08	-3.198732077000000018e+01
1.741241241241239905e+08	-3.188425825999999930e+01
1.741741741741740108e+08	-3.192019171999999827e+01
1.742242242242240012e+08	-3.180707811999999990e+01
1.742742742742739916e+08	-3.192414942999999994e+01
1.743243243243240118e+08	-3.181686326999999892e+01
1.743743743743740022e+08	-3.186537420000000154e+01
1.744244244244239926e+08	-3.172886470999999986e+01
1.744744744744740129e+08	-3.176774427000000145e+01
1.745245245245249867e+08	-3.169240544000000170e+01
1.745745745745750070e+08	-3.163709543999999951e+01
1.746246246246249974e+08	-3.160148618999999925e+01
1.746746746746749878e+08	-3.152297654999999921e+01
1.747247247247250080e+08	-3.149481687000000107e+01
1.747747747747749984e+08	-3.140635015999999879e+01
1.748248248248249888e+08	-3.140508163000000152e+01
1.748748748748750091e+08	-3.136750314000000017e+01
1.749249249249249995e+08	-3.134836355999999924e+01
1.749749749749749899e+08	-3.134587435999999983e+01
1.750250250250250101e+08	-3.135025882000000053e+01
1.750750750750750005e+08	-3.126521234000000149e+01
1.751251251251249909e+08	-3.123405490000000029e+01
1.751751751751750112e+08	-3.115236708999999848e+01
1.752252252252250016e+08	-3.118117714999999990e+01
1.752752752752749920e+08	-3.115406335999999854e+01
1.753253253253250122e+08	-3.115019643999999843e+01
1.753753753753750026e+08	-3.107705729999999988e+01
1.754254254254249930e+08	-3.105955183000000019e+01
1.754754754754750133e+08	-3.096451435000000174e+01
1.755255255255259871e+08	-3.095540215999999845e+01
1.755755755755760074e+08	-3.101474715000000160e+01
1.756256256256259978e+08	-3.088878388999999913e+01
1.756756756756759882e+08	-3.091909159000000074e+01
1.757257257257260084e+08	-3.084148004000000043e+01
1.757757757757759988e+08	-3.076395716000000036e+01
1.758258258258259892e+08	-3.080100144000000029e+01
1.758758758758760095e+08	-3.076891811000000132e+01
1.759259259259259999e+08	-3.074824118000000084e+01
1.759759759759759903e+08	-3.072458852000000107e+01
1.760260260260260105e+08	-3.073024059000000108e+01
1.760760760760760009e+08	-3.066877494999999954e+01
1.761261261261259913e+08	-3.056642320999999995e+01
1.761761761761760116e+08	-3.059684976999999861e+01
1.762262262262260020e+08	-3.061291879999999921e+01
1.762762762762759924e+08	-3.053938288000000156e+01
1.763263263263260126e+08	-3.052151966999999999e+01
1.763763763763760030e+08	-3.048073520000000158e+01
1.764264264264259934e+08	-3.048551833999999872e+01
1.764764764764760137e+08	-3.048252997999999891e+01
1.765265265265269876e+08	-3.041283690999999934e+01
1.765765765765770078e+08	-3.039235719999999930e+01
1.766266266266269982e+08	-3.041457888000000054e+01
1.766766766766769886e+08	-3.024207400999999962e+01
1.767267267267270088e+08	-3.031197779000000025e+01
1.767767767767769992e+08	-3.022376051999999902e+01
1.768268268268269897e+08	-3.028119128999999887e+01
1.768768768768770099e+08	-3.023750121000000135e+01
1.769269269269270003e+08	-3.024033236000000002e+01
1.769769769769769907e+08	-3.012443947999999949e+01
1.770270270270270109e+08	-3.013314688999999902e+01
1.770770770770770013e+08	-3.018760075000000143e+01
1.771271271271269917e+08	-3.005977602999999831e+01
1.771771771771770120e+08	-3.010302576000000130e+01
1.772272272272270024e+08	-3.002660308000000100e+01
1.772772772772769928e+08	-3.003056438000000128e+01
1.773273273273270130e+08	-3.003043152000000049e+01
1.773773773773770034e+08	-2.996483525000000014e+01
1.774274274274269938e+08	-3.000617938999999978e+01
1.774774774774770141e+08	-2.989610618000000031e+01
1.775275275275279880e+08	-3.000307404000000133e+01
1.775775775775780082e+08	-2.994710746000000157e+01
1.776276276276279986e+08	-2.985439325000000110e+01
1.776776776776779890e+08	-2.993615894999999938e+01
1.777277277277280092e+08	-2.986841284000000130e+01
1.777777777777779996e+08	-2.987681298000000041e+01
1.778278278278279901e+08	-2.983476774000000020e+01
1.778778778778780103e+08	-2.970282926000000145e+01
1.779279279279280007e+08	-2.979563936999999996e+01
