# X 	 Y
1.555555555555559993e+08	-2.835782967999999826e+01
1.556056056056059897e+08	-2.834624752999999941e+01
1.556556556556560099e+08	-2.836333292000000128e+01
1.557057057057060003e+08	-2.829532869999999889e+01
1.557557557557559907e+08	-2.832697995999999918e+01
1.558058058058060110e+08	-2.824629005999999976e+01
1.558558558558560014e+08	-2.816472423000000092e+01
1.559059059059059918e+08	-2.814980939000000149e+01
1.559559559559560120e+08	-2.807271227000000025e+01
1.560060060060060024e+08	-2.800513614000000118e+01
1.560560560560559928e+08	-2.800592237000000040e+01
1.561061061061060131e+08	-2.792674575999999931e+01
1.561561561561560035e+08	-2.782907449000000000e+01
1.562062062062059939e+08	-2.787842124000000155e+01
1.562562562562560141e+08	-2.781580707000000174e+01
1.563063063063060045e+08	-2.773365775999999983e+01
1.563563563563559949e+08	-2.767183958000000032e+01
1.564064064064059854e+08	-2.753014982999999916e+01
1.564564564564560056e+08	-2.751993562999999909e+01
1.565065065065070093e+08	-2.758103824000000159e+01
1.565565565565569997e+08	-2.744841715000000093e+01
1.566066066066069901e+08	-2.737303162999999984e+01
1.566566566566570103e+08	-2.729733463999999898e+01
1.567067067067070007e+08	-2.721264971000000088e+01
1.567567567567569911e+08	-2.718295377000000101e+01
1.568068068068070114e+08	-2.709432444000000118e+01
1.568568568568570018e+08	-2.709810584999999961e+01
1.569069069069069922e+08	-2.690322567999999848e+01
1.569569569569570124e+08	-2.689246696000000014e+01
1.570070070070070028e+08	-2.686611085999999915e+01
1.570570570570569932e+08	-2.671606201999999897e+01
1.571071071071070135e+08	-2.665409315999999862e+01
1.571571571571570039e+08	-2.658471649999999897e+01
1.572072072072069943e+08	-2.651922315999999924e+01
1.572572572572570145e+08	-2.641301277000000169e+01
1.573073073073070049e+08	-2.627637469000000081e+01
1.573573573573569953e+08	-2.624878381999999988e+01
1.574074074074069858e+08	-2.620347830000000044e+01
1.574574574574570060e+08	-2.610943122000000116e+01
1.575075075075080097e+08	-2.599902784000000011e+01
1.575575575575580001e+08	-2.592674261000000158e+01
1.576076076076079905e+08	-2.590827151999999955e+01
1.576576576576580107e+08	-2.576251402000000112e+01
1.577077077077080011e+08	-2.572532473000000053e+01
1.577577577577579916e+08	-2.562595321999999953e+01
1.578078078078080118e+08	-2.562506562000000088e+01
1.578578578578580022e+08	-2.558719852999999844e+01
1.579079079079079926e+08	-2.555737789999999876e+01
1.579579579579580128e+08	-2.552516719000000123e+01
1.580080080080080032e+08	-2.552028569000000147e+01
1.580580580580579937e+08	-2.547822658999999845e+01
1.581081081081080139e+08	-2.554177151000000023e+01
1.581581581581580043e+08	-2.559611423999999857e+01
1.582082082082079947e+08	-2.564483075000000056e+01
1.582582582582579851e+08	-2.570913277000000008e+01
1.583083083083080053e+08	-2.581434757999999974e+01
1.583583583583579957e+08	-2.589173660000000154e+01
1.584084084084079862e+08	-2.603146283999999966e+01
1.584584584584580064e+08	-2.618490640999999997e+01
1.585085085085090101e+08	-2.631653396999999828e+01
1.585585585585590005e+08	-2.651706340999999867e+01
1.586086086086089909e+08	-2.673074237000000153e+01
1.586586586586590111e+08	-2.690370607999999919e+01
1.587087087087090015e+08	-2.709246733000000162e+01
1.587587587587589920e+08	-2.732989729999999895e+01
1.588088088088090122e+08	-2.755734770999999839e+01
1.588588588588590026e+08	-2.776645054000000101e+01
1.589089089089089930e+08	-2.797750568000000015e+01
1.589589589589590132e+08	-2.816474728000000027e+01
1.590090090090090036e+08	-2.840975694000000118e+01
1.590590590590589941e+08	-2.860120266999999927e+01
1.591091091091090143e+08	-2.882247715000000099e+01
1.591591591591590047e+08	-2.901707478000000151e+01
1.592092092092089951e+08	-2.920378318999999934e+01
1.592592592592589855e+08	-2.943703487000000152e+01
1.593093093093090057e+08	-2.966171921999999839e+01
1.593593593593589962e+08	-2.973727209000000116e+01
1.594094094094089866e+08	-2.991370347000000152e+01
1.594594594594590068e+08	-2.998555570999999986e+01
1.595095095095100105e+08	-3.016908811000000057e+01
1.595595595595600009e+08	-3.043778856000000133e+01
1.596096096096099913e+08	-3.042592923999999854e+01
1.596596596596600115e+08	-3.050453090999999972e+01
1.597097097097100019e+08	-3.058332168000000095e+01
1.597597597597599924e+08	-3.061319840999999897e+01
1.598098098098100126e+08	-3.074558512000000121e+01
1.598598598598600030e+08	-3.079404978000000170e+01
1.599099099099099934e+08	-3.086072443999999848e+01
1.599599599599600136e+08	-3.100424781999999979e+01
1.600100100100100040e+08	-3.105303374000000005e+01
1.600600600600599945e+08	-3.100459320999999946e+01
1.601101101101100147e+08	-3.113143437000000091e+01
1.601601601601600051e+08	-3.105067358000000155e+01
1.602102102102099955e+08	-3.118676012999999969e+01
1.602602602602599859e+08	-3.116746462000000051e+01
1.603103103103100061e+08	-3.115330037000000019e+01
1.603603603603599966e+08	-3.121495778999999970e+01
1.604104104104099870e+08	-3.110617842999999993e+01
1.604604604604600072e+08	-3.122037617999999881e+01
1.605105105105110109e+08	-3.124628215999999981e+01
1.605605605605610013e+08	-3.119415529000000120e+01
1.606106106106109917e+08	-3.125695135000000136e+01
1.606606606606610119e+08	-3.130902328999999895e+01
1.607107107107110023e+08	-3.128436757000000057e+01
1.607607607607609928e+08	-3.116352305999999928e+01
1.608108108108110130e+08	-3.117378653000000099e+01
1.608608608608610034e+08	-3.120181837000000158e+01
1.609109109109109938e+08	-3.107211240000000174e+01
1.609609609609610140e+08	-3.118690223999999844e+01
1.610110110110110044e+08	-3.107860562999999843e+01
1.610610610610609949e+08	-3.112289093000000051e+01
1.611111111111109853e+08	-3.101232249999999979e+01
1.611611611611610055e+08	-3.106175371999999868e+01
1.612112112112109959e+08	-3.111890310000000071e+01
1.612612612612609863e+08	-3.100925021999999842e+01
1.613113113113110065e+08	-3.090056136000000109e+01
1.613613613613609970e+08	-3.105149021000000076e+01
1.614114114114109874e+08	-3.098065744000000166e+01
1.614614614614610076e+08	-3.087595375000000075e+01
1.615115115115120113e+08	-3.089350625999999878e+01
1.615615615615620017e+08	-3.088234046999999904e+01
1.616116116116119921e+08	-3.086080381000000017e+01
1.616616616616620123e+08	-3.085122113999999982e+01
1.617117117117120028e+08	-3.072587529999999845e+01
1.617617617617619932e+08	-3.074111203000000003e+01
1.618118118118120134e+08	-3.081750901999999925e+01
1.618618618618620038e+08	-3.070856544000000099e+01
1.619119119119119942e+08	-3.066165922000000066e+01
1.619619619619620144e+08	-3.070185432999999975e+01
1.620120120120120049e+08	-3.066801441999999867e+01
1.620620620620619953e+08	-3.062987560999999914e+01
1.621121121121119857e+08	-3.056708563000000112e+01
1.621621621621620059e+08	-3.048192385999999843e+01
1.622122122122119963e+08	-3.055090909000000110e+01
1.622622622622619867e+08	-3.041686083999999823e+01
1.623123123123120070e+08	-3.041602577000000096e+01
1.623623623623619974e+08	-3.035245807000000084e+01
1.624124124124119878e+08	-3.035434719999999942e+01
1.624624624624620080e+08	-3.035686678000000072e+01
1.625125125125130117e+08	-3.026255056999999837e+01
1.625625625625630021e+08	-3.025795923000000087e+01
1.626126126126129925e+08	-3.026798382999999859e+01
1.626626626626630127e+08	-3.008446668999999929e+01
1.627127127127130032e+08	-3.016849184000000150e+01
1.627627627627629936e+08	-3.016796056000000092e+01
1.628128128128130138e+08	-3.004083003999999946e+01
1.628628628628630042e+08	-2.998423488999999975e+01
1.629129129129129946e+08	-2.998558136999999846e+01
1.629629629629630148e+08	-3.002338126000000074e+01
1.630130130130130053e+08	-2.994726651999999945e+01
1.630630630630629957e+08	-2.982708440000000039e+01
1.631131131131129861e+08	-2.984491720999999842e+01
1.631631631631630063e+08	-2.973595973999999842e+01
1.632132132132129967e+08	-2.976055390000000145e+01
1.632632632632629871e+08	-2.978477630000000076e+01
1.633133133133130074e+08	-2.961870013000000057e+01
1.633633633633629978e+08	-2.964671677999999844e+01
1.634134134134129882e+08	-2.962370320000000135e+01
1.634634634634630084e+08	-2.956089096999999910e+01
1.635135135135140121e+08	-2.955301691000000019e+01
1.635635635635640025e+08	-2.948372120000000152e+01
1.636136136136139929e+08	-2.949920579999999859e+01
1.636636636636640131e+08	-2.947326561999999939e+01
1.637137137137140036e+08	-2.941137111000000104e+01
1.637637637637639940e+08	-2.940872193999999951e+01
1.638138138138140142e+08	-2.931592093000000077e+01
1.638638638638640046e+08	-2.933981889000000010e+01
1.639139139139139950e+08	-2.929075715000000102e+01
1.639639639639639854e+08	-2.915303021000000072e+01
1.640140140140140057e+08	-2.911574995999999871e+01
1.640640640640639961e+08	-2.912985159000000124e+01
1.641141141141139865e+08	-2.914228956999999909e+01
1.641641641641640067e+08	-2.901827292999999841e+01
1.642142142142139971e+08	-2.902009029999999967e+01
1.642642642642639875e+08	-2.902076021999999966e+01
1.643143143143140078e+08	-2.894378379000000123e+01
1.643643643643639982e+08	-2.888937939999999926e+01
1.644144144144139886e+08	-2.887654562999999897e+01
1.644644644644640088e+08	-2.878135808000000040e+01
1.645145145145150125e+08	-2.880160032999999942e+01
1.645645645645650029e+08	-2.875571004000000030e+01
1.646146146146149933e+08	-2.870335726000000065e+01
1.646646646646650136e+08	-2.865171173999999965e+01
1.647147147147150040e+08	-2.865174421000000038e+01
1.647647647647649944e+08	-2.858981766000000135e+01
1.648148148148150146e+08	-2.854686639000000170e+01
1.648648648648650050e+08	-2.847413921000000059e+01
1.649149149149149954e+08	-2.835464404000000016e+01
1.649649649649649858e+08	-2.845615876999999827e+01
1.650150150150150061e+08	-2.837300772000000038e+01
1.650650650650649965e+08	-2.827364367999999928e+01
1.651151151151149869e+08	-2.824495166000000168e+01
1.651651651651650071e+08	-2.828645493000000144e+01
1.652152152152149975e+08	-2.814155324000000036e+01
1.652652652652649879e+08	-2.813804817999999841e+01
1.653153153153150082e+08	-2.804739993999999825e+01
1.653653653653649986e+08	-2.801675352000000174e+01
1.654154154154149890e+08	-2.795653473000000133e+01
1.654654654654650092e+08	-2.792746882000000141e+01
1.655155155155160129e+08	-2.781681694999999976e+01
1.655655655655660033e+08	-2.781802339000000046e+01
1.656156156156159937e+08	-2.774993909999999886e+01
1.656656656656660140e+08	-2.775952437000000117e+01
1.657157157157160044e+08	-2.770125334000000095e+01
1.657657657657659948e+08	-2.765575308000000021e+01
1.658158158158159852e+08	-2.758213371000000080e+01
1.658658658658660054e+08	-2.758288673999999929e+01
1.659159159159159958e+08	-2.750414407999999966e+01
1.659659659659659863e+08	-2.750304300999999896e+01
1.660160160160160065e+08	-2.744818211999999846e+01
1.660660660660659969e+08	-2.739010903999999869e+01
1.661161161161159873e+08	-2.737490558000000007e+01
1.661661661661660075e+08	-2.732862224000000140e+01
1.662162162162159979e+08	-2.723113885000000067e+01
1.662662662662659883e+08	-2.720247953999999879e+01
1.663163163163160086e+08	-2.715125107000000071e+01
1.663663663663659990e+08	-2.711692529000000107e+01
1.664164164164159894e+08	-2.702479326999999998e+01
1.664664664664660096e+08	-2.700249754000000024e+01
1.665165165165170133e+08	-2.695729899999999901e+01
1.665665665665670037e+08	-2.691374103000000062e+01
1.666166166166169941e+08	-2.695143071000000035e+01
1.666666666666670144e+08	-2.685132358999999980e+01
1.667167167167170048e+08	-2.683020348000000155e+01
1.667667667667669952e+08	-2.680756193999999937e+01
1.668168168168169856e+08	-2.678524111999999846e+01
1.668668668668670058e+08	-2.671169717000000077e+01
1.669169169169169962e+08	-2.669174209999999903e+01
1.669669669669669867e+08	-2.668703653000000031e+01
1.670170170170170069e+08	-2.663037057000000019e+01
1.670670670670669973e+08	-2.665256542999999922e+01
1.671171171171169877e+08	-2.657705607999999842e+01
1.671671671671670079e+08	-2.658019760999999903e+01
1.672172172172169983e+08	-2.655854539999999986e+01
1.672672672672669888e+08	-2.660315997000000010e+01
1.673173173173170090e+08	-2.657825822999999943e+01
1.673673673673669994e+08	-2.654869376999999986e+01
1.674174174174169898e+08	-2.664586012999999909e+01
1.674674674674670100e+08	-2.661341317999999845e+01
1.675175175175180137e+08	-2.663114871000000150e+01
1.675675675675680041e+08	-2.665636561999999898e+01
1.676176176176179945e+08	-2.670857223000000147e+01
1.676676676676680148e+08	-2.667412764999999908e+01
1.677177177177180052e+08	-2.676756089999999944e+01
1.677677677677679956e+08	-2.684292307999999849e+01
1.678178178178179860e+08	-2.685266142000000045e+01
1.678678678678680062e+08	-2.704797817000000038e+01
1.679179179179179966e+08	-2.702632124000000147e+01
1.679679679679679871e+08	-2.701568367999999865e+01
1.680180180180180073e+08	-2.715207914999999872e+01
1.680680680680679977e+08	-2.722810853000000009e+01
1.681181181181179881e+08	-2.726281828999999846e+01
1.681681681681680083e+08	-2.740362093999999971e+01
1.682182182182179987e+08	-2.754774832000000018e+01
1.682682682682679892e+08	-2.753314879999999931e+01
1.683183183183180094e+08	-2.757790016999999949e+01
1.683683683683679998e+08	-2.769329787999999937e+01
1.684184184184179902e+08	-2.779129050999999961e+01
1.684684684684680104e+08	-2.789053832999999827e+01
1.685185185185190141e+08	-2.791387681999999870e+01
1.685685685685690045e+08	-2.800613043999999974e+01
1.686186186186189950e+08	-2.809422109000000134e+01
1.686686686686689854e+08	-2.816773833999999965e+01
1.687187187187190056e+08	-2.838087510000000080e+01
1.687687687687689960e+08	-2.832683404999999865e+01
1.688188188188189864e+08	-2.847535926000000117e+01
1.688688688688690066e+08	-2.858169382999999897e+01
1.689189189189189970e+08	-2.861633177999999944e+01
1.689689689689689875e+08	-2.862221617999999879e+01
1.690190190190190077e+08	-2.874988197000000056e+01
1.690690690690689981e+08	-2.892499318000000130e+01
1.691191191191189885e+08	-2.897014816000000081e+01
1.691691691691690087e+08	-2.899385862999999830e+01
1.692192192192189991e+08	-2.913496843000000069e+01
1.692692692692689896e+08	-2.921840094999999948e+01
1.693193193193190098e+08	-2.924865309999999852e+01
1.693693693693690002e+08	-2.936792565000000010e+01
1.694194194194189906e+08	-2.939770778000000107e+01
1.694694694694690108e+08	-2.957771182999999837e+01
1.695195195195200145e+08	-2.955455684000000005e+01
1.695695695695700049e+08	-2.968724449000000121e+01
1.696196196196199954e+08	-2.980504271999999943e+01
1.696696696696699858e+08	-2.977283936999999980e+01
1.697197197197200060e+08	-2.986067483000000067e+01
1.697697697697699964e+08	-2.998758980999999935e+01
1.698198198198199868e+08	-3.000363593999999878e+01
1.698698698698700070e+08	-3.015205866999999884e+01
1.699199199199199975e+08	-3.006366759999999871e+01
1.699699699699699879e+08	-3.010088784999999945e+01
1.700200200200200081e+08	-3.020023442000000102e+01
1.700700700700699985e+08	-3.023809274999999985e+01
1.701201201201199889e+08	-3.021552352000000141e+01
1.701701701701700091e+08	-3.030497357999999863e+01
1.702202202202199996e+08	-3.026156312999999898e+01
1.702702702702699900e+08	-3.031246215000000177e+01
1.703203203203200102e+08	-3.047186157000000151e+01
1.703703703703700006e+08	-3.044063527000000136e+01
1.704204204204199910e+08	-3.043990039999999908e+01
1.704704704704700112e+08	-3.055937090000000111e+01
1.705205205205209851e+08	-3.046676782999999844e+01
1.705705705705710053e+08	-3.049709892999999994e+01
1.706206206206209958e+08	-3.048733181000000059e+01
1.706706706706709862e+08	-3.065070443999999839e+01
1.707207207207210064e+08	-3.056713961000000168e+01
1.707707707707709968e+08	-3.066294819000000160e+01
1.708208208208209872e+08	-3.050723117000000073e+01
1.708708708708710074e+08	-3.057447376000000006e+01
1.709209209209209979e+08	-3.058714494999999900e+01
1.709709709709709883e+08	-3.065144795999999872e+01
1.710210210210210085e+08	-3.067332640000000055e+01
1.710710710710709989e+08	-3.063640025000000122e+01
1.711211211211209893e+08	-3.061677322999999973e+01
1.711711711711710095e+08	-3.056894458000000014e+01
1.712212212212210000e+08	-3.060610100999999972e+01
1.712712712712709904e+08	-3.053166545999999926e+01
1.713213213213210106e+08	-3.061099524999999844e+01
1.713713713713710010e+08	-3.062823635999999894e+01
1.714214214214209914e+08	-3.055584633999999866e+01
1.714714714714710116e+08	-3.051201563000000050e+01
1.715215215215219855e+08	-3.053589051000000154e+01
1.715715715715720057e+08	-3.054756160999999892e+01
1.716216216216219962e+08	-3.050129131999999998e+01
1.716716716716719866e+08	-3.055528801000000172e+01
1.717217217217220068e+08	-3.050961043999999944e+01
1.717717717717719972e+08	-3.043213529000000150e+01
1.718218218218219876e+08	-3.046707376000000167e+01
1.718718718718720078e+08	-3.043878416000000087e+01
1.719219219219219983e+08	-3.044968653999999830e+01
1.719719719719719887e+08	-3.052043605000000071e+01
1.720220220220220089e+08	-3.055192276000000007e+01
1.720720720720719993e+08	-3.042483590000000149e+01
1.721221221221219897e+08	-3.037689822000000106e+01
1.721721721721720099e+08	-3.038845358000000019e+01
1.722222222222220004e+08	-3.040189716000000075e+01
1.722722722722719908e+08	-3.031086598999999993e+01
1.723223223223220110e+08	-3.025002319000000028e+01
1.723723723723720014e+08	-3.036632894999999976e+01
1.724224224224219918e+08	-3.031013297999999878e+01
1.724724724724720120e+08	-3.029524426000000048e+01
1.725225225225229859e+08	-3.028145943000000173e+01
1.725725725725730062e+08	-3.033824003999999874e+01
1.726226226226229966e+08	-3.033849821000000091e+01
1.726726726726729870e+08	-3.017447901999999971e+01
1.727227227227230072e+08	-3.030315965000000134e+01
1.727727727727729976e+08	-3.023188259999999872e+01
1.728228228228229880e+08	-3.023487366000000165e+01
1.728728728728730083e+08	-3.012033648999999969e+01
1.729229229229229987e+08	-3.023952712999999903e+01
1.729729729729729891e+08	-3.018819789000000142e+01
1.730230230230230093e+08	-3.018760258000000007e+01
1.730730730730729997e+08	-3.013517122000000015e+01
1.731231231231229901e+08	-3.010002788999999979e+01
1.731731731731730103e+08	-3.009160814000000173e+01
1.732232232232230008e+08	-3.007484167000000141e+01
1.732732732732729912e+08	-3.004732066000000046e+01
1.733233233233230114e+08	-3.000235277999999894e+01
1.733733733733730018e+08	-3.008982771000000156e+01
1.734234234234229922e+08	-3.004600063999999904e+01
1.734734734734730124e+08	-3.000023845999999850e+01
1.735235235235239863e+08	-2.995943285999999972e+01
1.735735735735740066e+08	-3.008360393999999971e+01
1.736236236236239970e+08	-2.990576176000000075e+01
1.736736736736739874e+08	-2.994609411000000065e+01
1.737237237237240076e+08	-2.983098538999999860e+01
1.737737737737739980e+08	-2.995796411999999975e+01
1.738238238238239884e+08	-2.989073066999999995e+01
1.738738738738740087e+08	-2.985675383999999966e+01
1.739239239239239991e+08	-2.991210424999999873e+01
1.739739739739739895e+08	-2.985207991000000050e+01
1.740240240240240097e+08	-2.982253258000000073e+01
1.740740740740740001e+08	-2.977159753999999836e+01
1.741241241241239905e+08	-2.978432065000000151e+01
1.741741741741740108e+08	-2.982335477000000168e+01
1.742242242242240012e+08	-2.977720633999999933e+01
1.742742742742739916e+08	-2.977835620999999833e+01
1.743243243243240118e+08	-2.984681107999999838e+01
1.743743743743740022e+08	-2.971842854999999872e+01
1.744244244244239926e+08	-2.972055965999999927e+01
1.744744744744740129e+08	-2.965351374999999834e+01
1.745245245245249867e+08	-2.970845311000000066e+01
1.745745745745750070e+08	-2.966953845999999828e+01
1.746246246246249974e+08	-2.965507962999999947e+01
1.746746746746749878e+08	-2.952562771999999924e+01
1.747247247247250080e+08	-2.967962969999999956e+01
1.747747747747749984e+08	-2.965842522999999886e+01
1.748248248248249888e+08	-2.965732343000000171e+01
1.748748748748750091e+08	-2.960061759999999964e+01
1.749249249249249995e+08	-2.952145817999999977e+01
1.749749749749749899e+08	-2.953911186999999927e+01
1.750250250250250101e+08	-2.957042239000000095e+01
1.750750750750750005e+08	-2.952879635000000036e+01
1.751251251251249909e+08	-2.944924761000000046e+01
1.751751751751750112e+08	-2.945369789000000083e+01
1.752252252252250016e+08	-2.944995229999999964e+01
1.752752752752749920e+08	-2.941598567000000131e+01
1.753253253253250122e+08	-2.953915251999999825e+01
1.753753753753750026e+08	-2.940225575999999919e+01
1.754254254254249930e+08	-2.944140073000000157e+01
1.754754754754750133e+08	-2.941406763999999896e+01
1.755255255255259871e+08	-2.938218170000000029e+01
1.755755755755760074e+08	-2.938662246999999894e+01
1.756256256256259978e+08	-2.943894613000000149e+01
1.756756756756759882e+08	-2.935455654000000081e+01
1.757257257257260084e+08	-2.929070251999999996e+01
1.757757757757759988e+08	-2.930163209999999907e+01
1.758258258258259892e+08	-2.926841934999999850e+01
1.758758758758760095e+08	-2.933572781000000163e+01
1.759259259259259999e+08	-2.937242174000000006e+01
1.759759759759759903e+08	-2.925331188999999910e+01
1.760260260260260105e+08	-2.926391697000000036e+01
1.760760760760760009e+08	-2.924713167999999897e+01
1.761261261261259913e+08	-2.925836002000000136e+01
1.761761761761760116e+08	-2.921933044000000024e+01
1.762262262262260020e+08	-2.923131137000000024e+01
1.762762762762759924e+08	-2.920020986999999835e+01
1.763263263263260126e+08	-2.920231757999999900e+01
1.763763763763760030e+08	-2.912632603000000131e+01
1.764264264264259934e+08	-2.908933370999999823e+01
1.764764764764760137e+08	-2.920123308000000151e+01
1.765265265265269876e+08	-2.913017257999999998e+01
1.765765765765770078e+08	-2.914836976999999862e+01
1.766266266266269982e+08	-2.913868137000000047e+01
1.766766766766769886e+08	-2.914153695999999982e+01
1.767267267267270088e+08	-2.904919854999999984e+01
1.767767767767769992e+08	-2.911363765999999842e+01
1.768268268268269897e+08	-2.905114092000000170e+01
1.768768768768770099e+08	-2.900829556000000053e+01
1.769269269269270003e+08	-2.902399164999999925e+01
1.769769769769769907e+08	-2.906436002999999957e+01
1.770270270270270109e+08	-2.903612256999999985e+01
1.770770770770770013e+08	-2.897410978999999998e+01
1.771271271271269917e+08	-2.894722476000000100e+01
1.771771771771770120e+08	-2.901922313000000031e+01
1.772272272272270024e+08	-2.899840723999999881e+01
1.772772772772769928e+08	-2.894963128999999924e+01
1.773273273273270130e+08	-2.895467800000000125e+01
1.773773773773770034e+08	-2.890676028000000031e+01
1.774274274274269938e+08	-2.887268676000000056e+01
1.774774774774770141e+08	-2.889021380000000150e+01
1.775275275275279880e+08	-2.884715217000000109e+01
1.775775775775780082e+08	-2.890952572999999859e+01
1.776276276276279986e+08	-2.889872641999999914e+01
1.776776776776779890e+08	-2.887863357000000164e+01
1.777277277277280092e+08	-2.881801104999999907e+01
1.777777777777779996e+08	-2.885012727999999882e+01
1.778278278278279901e+08	-2.878751813999999953e+01
1.778778778778780103e+08	-2.878476835000000023e+01
1.779279279279280007e+08	-2.878557991999999999e+01
