# rf power (dBm) vs t_elec (K)
-1.979974968710890071e+00	9.975786924939467060e-02
-1.949937421777220070e+00	9.975786924939467060e-02
-1.919899874843550069e+00	9.975786924939467060e-02
-1.889862327909890061e+00	9.975786924939467060e-02
-1.859824780976220060e+00	9.975786924939467060e-02
-1.829787234042550059e+00	9.975786924939467060e-02
-1.799749687108890051e+00	9.975786924939467060e-02
-1.769712140175220050e+00	9.975786924939467060e-02
-1.739674593241550049e+00	9.975786924939467060e-02
-1.709637046307880048e+00	9.975786924939467060e-02
-1.679599499374220040e+00	9.975786924939467060e-02
-1.649561952440550039e+00	9.975786924939467060e-02
-1.619524405506880038e+00	9.975786924939467060e-02
-1.589486858573220029e+00	9.975786924939467060e-02
-1.559449311639550029e+00	9.975786924939467060e-02
-1.529411764705880028e+00	9.975786924939467060e-02
-1.499374217772220019e+00	9.975786924939467060e-02
-1.469336670838550019e+00	9.975786924939467060e-02
-1.439299123904880018e+00	9.975786924939467060e-02
-1.409261576971210017e+00	9.975786924939467060e-02
-1.379224030037550008e+00	9.975786924939467060e-02
-1.349186483103880008e+00	9.975786924939467060e-02
-1.319148936170210007e+00	9.975786924939467060e-02
-1.289111389236549998e+00	9.975786924939467060e-02
-1.259073842302879997e+00	9.975786924939467060e-02
-1.229036295369209997e+00	9.975786924939467060e-02
-1.198998748435539996e+00	9.975786924939467060e-02
-1.168961201501879987e+00	9.975786924939467060e-02
-1.138923654568209987e+00	9.975786924939467060e-02
-1.108886107634539986e+00	9.975786924939467060e-02
-1.078848560700879977e+00	9.975786924939467060e-02
-1.048811013767209976e+00	9.975786924939467060e-02
-1.018773466833539976e+00	9.975786924939467060e-02
-9.887359198998759702e-01	9.975786924939467060e-02
-9.586983729662069686e-01	9.975786924939467060e-02
-9.286608260325409647e-01	9.975786924939467060e-02
-8.986232790988739616e-01	9.975786924939467060e-02
-8.685857321652059593e-01	9.975786924939467060e-02
-8.385481852315399554e-01	9.975786924939467060e-02
-8.085106382978729522e-01	9.975786924939467060e-02
-7.784730913642049499e-01	9.975786924939467060e-02
-7.484355444305389460e-01	9.975786924939467060e-02
-7.183979974968720539e-01	9.975786924939467060e-02
-6.883604505632040516e-01	9.975786924939467060e-02
-6.583229036295370484e-01	9.975786924939467060e-02
-6.282853566958690461e-01	9.975786924939467060e-02
-5.982478097622030422e-01	9.975786924939467060e-02
-5.682102628285360391e-01	9.975786924939467060e-02
-5.381727158948680367e-01	9.975786924939467060e-02
-5.081351689612020328e-01	9.975786924939467060e-02
-4.780976220275349742e-01	9.975786924939467060e-02
-4.480600750938670274e-01	9.975786924939467060e-02
-4.180225281602010234e-01	9.975786924939467060e-02
-3.879849812265340203e-01	9.975786924939467060e-02
-3.579474342928660180e-01	9.975786924939467060e-02
-3.279098873591990149e-01	9.975786924939467060e-02
-2.978723404255330109e-01	9.975786924939467060e-02
-2.678347934918650086e-01	9.975786924939467060e-02
-2.377972465581980055e-01	9.975786924939467060e-02
-2.077596996245300032e-01	9.975786924939467060e-02
-1.777221526908639992e-01	9.975786924939467060e-02
-1.476846057571969961e-01	9.975786924939467060e-02
-1.176470588235289938e-01	9.975786924939467060e-02
-8.760951188986250415e-02	9.975786924939467060e-02
-5.757196495619609777e-02	9.975786924939467060e-02
-2.753441802252790116e-02	9.975786924939467060e-02
2.503128911138569838e-03	9.975786924939467060e-02
3.254067584480500180e-02	9.975786924939467060e-02
6.257822277847320536e-02	9.975786924939467060e-02
9.261576971213969500e-02	9.975786924939467060e-02
1.226533166458060042e-01	9.975786924939467060e-02
1.526908635794740066e-01	9.975786924939467060e-02
1.827284105131410097e-01	9.975786924939467060e-02
2.127659574468090120e-01	9.975786924939467060e-02
2.428035043804749882e-01	9.975786924939467060e-02
2.728410513141419913e-01	9.975786924939467060e-02
3.028785982478099936e-01	9.975786924939467060e-02
3.329161451814769968e-01	9.975786924939467060e-02
3.629536921151430007e-01	9.975786924939467060e-02
3.929912390488110030e-01	9.975786924939467060e-02
4.230287859824780061e-01	9.975786924939467060e-02
4.530663329161440100e-01	9.975786924939467060e-02
4.831038798498120124e-01	9.975786924939467060e-02
5.131414267834789600e-01	9.975786924939467060e-02
5.431789737171449639e-01	9.975786924939467060e-02
5.732165206508139654e-01	9.975786924939467060e-02
6.032540675844799694e-01	9.975786924939467060e-02
6.332916145181479717e-01	9.975786924939467060e-02
6.633291614518149748e-01	9.975786924939467060e-02
6.933667083854809787e-01	9.975786924939467060e-02
7.234042553191489811e-01	9.975786924939467060e-02
7.534418022528159842e-01	9.975786924939467060e-02
7.834793491864819881e-01	9.975786924939467060e-02
8.135168961201499904e-01	9.975786924939467060e-02
8.435544430538169935e-01	9.975786924939467060e-02
8.735919899874829975e-01	9.975786924939467060e-02
9.036295369211519990e-01	9.975786924939467060e-02
9.336670838548180029e-01	9.975786924939467060e-02
9.637046307884840068e-01	9.975786924939467060e-02
9.937421777221530084e-01	9.975786924939467060e-02
1.023779724655820011e+00	9.975786924939467060e-02
1.053817271589490012e+00	9.975786924939467060e-02
1.083854818523150021e+00	9.975786924939467060e-02
1.113892365456820022e+00	9.975786924939467060e-02
1.143929912390490022e+00	9.975786924939467060e-02
1.173967459324150031e+00	9.975786924939467060e-02
1.204005006257820032e+00	9.975786924939467060e-02
1.234042553191490033e+00	9.975786924939467060e-02
1.264080100125160033e+00	9.975786924939467060e-02
1.294117647058820042e+00	9.975786924939467060e-02
1.324155193992490043e+00	9.975786924939467060e-02
1.354192740926160043e+00	9.975786924939467060e-02
1.384230287859820052e+00	9.975786924939467060e-02
1.414267834793490053e+00	9.975786924939467060e-02
1.444305381727160054e+00	9.975786924939467060e-02
1.474342928660830054e+00	9.975786924939467060e-02
1.504380475594490063e+00	9.975786924939467060e-02
1.534418022528160064e+00	9.975786924939467060e-02
1.564455569461830065e+00	9.975786924939467060e-02
1.594493116395490073e+00	9.975786924939467060e-02
1.624530663329160074e+00	9.975786924939467060e-02
1.654568210262830075e+00	9.975786924939467060e-02
1.684605757196500075e+00	9.975786924939467060e-02
1.714643304130160084e+00	9.975786924939467060e-02
1.744680851063830085e+00	9.975786924939467060e-02
1.774718397997500086e+00	9.975786924939467060e-02
1.804755944931160094e+00	9.975786924939467060e-02
1.834793491864830095e+00	9.975786924939467060e-02
1.864831038798500096e+00	9.975786924939467060e-02
1.894868585732170096e+00	9.975786924939467060e-02
1.924906132665830105e+00	9.975786924939467060e-02
1.954943679599500106e+00	9.975786924939467060e-02
1.984981226533170107e+00	9.975786924939467060e-02
2.015018773466830115e+00	9.975786924939467060e-02
2.045056320400500116e+00	9.975786924939467060e-02
2.075093867334170117e+00	9.975786924939467060e-02
2.105131414267829904e+00	9.975786924939467060e-02
2.135168961201499904e+00	9.975786924939467060e-02
2.165206508135169905e+00	9.975786924939467060e-02
2.195244055068839906e+00	9.975786924939467060e-02
2.225281602002500136e+00	9.975786924939467060e-02
2.255319148936170137e+00	9.975786924939467060e-02
2.285356695869840138e+00	9.975786924939467060e-02
2.315394242803499925e+00	9.975786924939467060e-02
2.345431789737169925e+00	9.975786924939467060e-02
2.375469336670839926e+00	9.975786924939467060e-02
2.405506883604509927e+00	9.975786924939467060e-02
2.435544430538170158e+00	9.975786924939467060e-02
2.465581977471840158e+00	9.975786924939467060e-02
2.495619524405510159e+00	9.975786924939467060e-02
2.525657071339169946e+00	9.975786924939467060e-02
2.555694618272839946e+00	9.975786924939467060e-02
2.585732165206509947e+00	9.975786924939467060e-02
2.615769712140170178e+00	9.975786924939467060e-02
2.645807259073840179e+00	9.975786924939467060e-02
2.675844806007510179e+00	9.975786924939467060e-02
2.705882352941180180e+00	9.975786924939467060e-02
2.735919899874839967e+00	9.975786924939467060e-02
2.765957446808509967e+00	9.975786924939467060e-02
2.795994993742179968e+00	9.975786924939467060e-02
2.826032540675849969e+00	9.975786924939467060e-02
2.856070087609510200e+00	9.975786924939467060e-02
2.886107634543180200e+00	9.975786924939467060e-02
2.916145181476850201e+00	9.975786924939467060e-02
2.946182728410509988e+00	9.975786924939467060e-02
2.976220275344179989e+00	9.975786924939467060e-02
3.006257822277849989e+00	9.975786924939467060e-02
3.036295369211510220e+00	9.975786924939467060e-02
3.066332916145180221e+00	9.975786924939467060e-02
3.096370463078850221e+00	9.975786924939467060e-02
3.126408010012510008e+00	9.975786924939467060e-02
3.156445556946180009e+00	9.975786924939467060e-02
3.186483103879850010e+00	9.975786924939467060e-02
3.216520650813520010e+00	9.975786924939467060e-02
3.246558197747179797e+00	9.975786924939467060e-02
3.276595744680849798e+00	9.975786924939467060e-02
3.306633291614519798e+00	9.975786924939467060e-02
3.336670838548189799e+00	9.975786924939467060e-02
3.366708385481850030e+00	9.975786924939467060e-02
3.396745932415520031e+00	9.975786924939467060e-02
3.426783479349190031e+00	9.975786924939467060e-02
3.456821026282849818e+00	9.975786924939467060e-02
3.486858573216519819e+00	9.975786924939467060e-02
3.516896120150189819e+00	9.975786924939467060e-02
3.546933667083850050e+00	9.975786924939467060e-02
3.576971214017520051e+00	9.975786924939467060e-02
3.607008760951190052e+00	9.975786924939467060e-02
3.637046307884860052e+00	9.975786924939467060e-02
3.667083854818519839e+00	9.975786924939467060e-02
3.697121401752189840e+00	9.975786924939467060e-02
3.727158948685859841e+00	9.975786924939467060e-02
3.757196495619520071e+00	9.975786924939467060e-02
3.787234042553190072e+00	9.975786924939467060e-02
3.817271589486860073e+00	9.975786924939467060e-02
3.847309136420530074e+00	9.975786924939467060e-02
3.877346683354189860e+00	9.975786924939467060e-02
3.907384230287859861e+00	9.975786924939467060e-02
3.937421777221529862e+00	9.975786924939467060e-02
3.967459324155190092e+00	9.975786924939467060e-02
3.997496871088860093e+00	9.975786924939467060e-02
4.027534418022529650e+00	9.975786924939467060e-02
4.057571964956189881e+00	9.975786924939467060e-02
4.087609511889859881e+00	9.975786924939467060e-02
4.117647058823529882e+00	9.975786924939467060e-02
4.147684605757199883e+00	9.975786924939467060e-02
4.177722152690860113e+00	9.975786924939467060e-02
4.207759699624530114e+00	9.975786924939467060e-02
4.237797246558200115e+00	9.975786924939467060e-02
4.267834793491860346e+00	9.975786924939467060e-02
4.297872340425530346e+00	9.975786924939467060e-02
4.327909887359200347e+00	9.975786924939467060e-02
4.357947434292870348e+00	9.975786924939467060e-02
4.387984981226529690e+00	9.975786924939467060e-02
4.418022528160199691e+00	9.975786924939467060e-02
4.448060075093869692e+00	9.975786924939467060e-02
4.478097622027529923e+00	9.975786924939467060e-02
4.508135168961199923e+00	9.975786924939467060e-02
4.538172715894869924e+00	9.975786924939467060e-02
4.568210262828530155e+00	9.975786924939467060e-02
4.598247809762200156e+00	9.975786924939467060e-02
4.628285356695870156e+00	9.975786924939467060e-02
4.658322903629540157e+00	9.975786924939467060e-02
4.688360450563200388e+00	9.975786924939467060e-02
4.718397997496870389e+00	9.975786924939467060e-02
4.748435544430540389e+00	9.975786924939467060e-02
4.778473091364210390e+00	9.975786924939467060e-02
4.808510638297869733e+00	9.975786924939467060e-02
4.838548185231539733e+00	9.975786924939467060e-02
4.868585732165209734e+00	9.975786924939467060e-02
4.898623279098869965e+00	9.975786924939467060e-02
4.928660826032539966e+00	9.975786924939467060e-02
4.958698372966209966e+00	9.975786924939467060e-02
4.988735919899870197e+00	9.975786924939467060e-02
5.018773466833540198e+00	9.975786924939467060e-02
5.048811013767210198e+00	9.975786924939467060e-02
5.078848560700870429e+00	9.975786924939467060e-02
5.108886107634540430e+00	9.975786924939467060e-02
5.138923654568210431e+00	9.975786924939467060e-02
5.168961201501880431e+00	9.975786924939467060e-02
5.198998748435539774e+00	9.975786924939467060e-02
5.229036295369209775e+00	9.975786924939467060e-02
5.259073842302879775e+00	9.975786924939467060e-02
5.289111389236549776e+00	9.975786924939467060e-02
5.319148936170210007e+00	9.975786924939467060e-02
5.349186483103880008e+00	9.975786924939467060e-02
5.379224030037550008e+00	9.975786924939467060e-02
5.409261576971210239e+00	9.975786924939467060e-02
5.439299123904880240e+00	9.975786924939467060e-02
5.469336670838550241e+00	9.975786924939467060e-02
5.499374217772209583e+00	9.975786924939467060e-02
5.529411764705879584e+00	9.975786924939467060e-02
5.559449311639549585e+00	9.975786924939467060e-02
5.589486858573219585e+00	9.975786924939467060e-02
5.619524405506879816e+00	9.975786924939467060e-02
5.649561952440549817e+00	9.975786924939467060e-02
5.679599499374219818e+00	9.975786924939467060e-02
5.709637046307880048e+00	9.975786924939467060e-02
5.739674593241550049e+00	9.975786924939467060e-02
5.769712140175220050e+00	9.975786924939467060e-02
5.799749687108890051e+00	9.975786924939467060e-02
5.829787234042550281e+00	9.975786924939467060e-02
5.859824780976220282e+00	9.975786924939467060e-02
5.889862327909890283e+00	9.975786924939467060e-02
5.919899874843549625e+00	9.975786924939467060e-02
5.949937421777219626e+00	9.975786924939467060e-02
5.979974968710889627e+00	9.975786924939467060e-02
6.010012515644549858e+00	9.975786924939467060e-02
6.040050062578219858e+00	9.975786924939467060e-02
6.070087609511889859e+00	9.975786924939467060e-02
6.100125156445559860e+00	9.975786924939467060e-02
6.130162703379220090e+00	9.975786924939467060e-02
6.160200250312890091e+00	9.975786924939467060e-02
6.190237797246560092e+00	9.975786924939467060e-02
6.220275344180230093e+00	9.975786924939467060e-02
6.250312891113890323e+00	9.975786924939467060e-02
6.280350438047560324e+00	9.975786924939467060e-02
6.310387984981230325e+00	9.975786924939467060e-02
6.340425531914889667e+00	9.975786924939467060e-02
6.370463078848559668e+00	9.975786924939467060e-02
6.400500625782229669e+00	9.975786924939467060e-02
6.430538172715899670e+00	9.975786924939467060e-02
6.460575719649559900e+00	9.975786924939467060e-02
6.490613266583229901e+00	9.975786924939467060e-02
6.520650813516890132e+00	9.975786924939467060e-02
6.550688360450560133e+00	9.975786924939467060e-02
6.580725907384230133e+00	9.975786924939467060e-02
6.610763454317900134e+00	9.975786924939467060e-02
6.640801001251560365e+00	9.975786924939467060e-02
6.670838548185230366e+00	9.975786924939467060e-02
6.700876095118900366e+00	9.975786924939467060e-02
6.730913642052570367e+00	9.975786924939467060e-02
6.760951188986229710e+00	9.975786924939467060e-02
6.790988735919899710e+00	9.975786924939467060e-02
6.821026282853569711e+00	9.975786924939467060e-02
6.851063829787229942e+00	9.975786924939467060e-02
6.881101376720899943e+00	9.975786924939467060e-02
6.911138923654569943e+00	9.975786924939467060e-02
6.941176470588239944e+00	9.975786924939467060e-02
6.971214017521900175e+00	9.975786924939467060e-02
7.001251564455570175e+00	9.975786924939467060e-02
